測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2022-01-01 00:00:00",9.6,6.2,38,1023.1,,,0.75,7.3,146,8.3,0.062,,14,,,
Vector_WRA_FB_46759A,"2022-01-01 01:00:00",10.6,7.9,45,1022.7,,,0.64,7.1,146,8,0.289,,274,,,
Vector_WRA_FB_46759A,"2022-01-01 02:00:00",9.3,6.8,35,1022.1,,,0.62,6.3,157,7.6,0.496,,266,,,
Vector_WRA_FB_46759A,"2022-01-01 03:00:00",8.7,5.5,30,1021.9,,,0.63,6.6,146,8.9,0.566,,268,,,
Vector_WRA_FB_46759A,"2022-01-01 04:00:00",10.2,8.2,32,1021.5,,,0.69,6.9,146,9.1,0.677,,294,,,
Vector_WRA_FB_46759A,"2022-01-01 05:00:00",6.8,4.9,354,1021.8,,,0.73,6.7,146,8.5,0.436,,295,,,
Vector_WRA_FB_46759A,"2022-01-01 06:00:00",8.3,6.3,25,1022.1,,,0.95,7,157,8.2,0.138,,167,,,
Vector_WRA_FB_46759A,"2022-01-01 07:00:00",8.1,6.3,30,1022.5,,,1.03,7.1,157,8.6,0.375,,139,,,
Vector_WRA_FB_46759A,"2022-01-01 08:00:00",8,6,32,1023.1,,,1.03,6.6,180,7.7,0.459,,114,,,
Vector_WRA_FB_46759A,"2022-01-01 09:00:00",10.6,7.7,58,1023.5,,,1.31,6.5,180,8.6,0.607,,103,,,
Vector_WRA_FB_46759A,"2022-01-01 10:00:00",11.7,9.5,44,1023.2,,,1.27,6.4,146,8.8,0.692,,94,,,
Vector_WRA_FB_46759A,"2022-01-01 11:00:00",10,7.7,45,1022.6,,,1.08,6.6,157,8.1,0.52,,84,,,
Vector_WRA_FB_46759A,"2022-01-01 12:00:00",9.2,6.4,56,1022.2,,,1.02,6.3,180,8.8,0.533,,96,,,
Vector_WRA_FB_46759A,"2022-01-01 13:00:00",10.9,8.7,52,1020.8,,,1.07,6.5,180,8,0.49,,74,,,
Vector_WRA_FB_46759A,"2022-01-01 14:00:00",10,8.1,46,1020.2,,,1.01,6.6,168,8.3,0.339,,67,,,
Vector_WRA_FB_46759A,"2022-01-01 15:00:00",8.1,6.1,53,1020.1,,,0.83,6.4,157,8.8,0.292,,46,,,
Vector_WRA_FB_46759A,"2022-01-01 16:00:00",7,5.3,41,1020.4,,,1.06,6.7,157,7.2,0.255,,44,,,
Vector_WRA_FB_46759A,"2022-01-01 17:00:00",5.8,4.4,50,1021,,,0.82,6,135,7.7,0.236,,49,,,
Vector_WRA_FB_46759A,"2022-01-01 18:00:00",7.3,5.7,67,1021,,,1.02,6.3,157,8.2,0.233,,62,,,
Vector_WRA_FB_46759A,"2022-01-01 19:00:00",6.7,5.1,42,1021.3,,,0.89,5.9,168,7.8,0.313,,82,,,
Vector_WRA_FB_46759A,"2022-01-01 20:00:00",6.5,4.8,48,1021.8,,,1.13,6.6,146,8.5,0.305,,92,,,
Vector_WRA_FB_46759A,"2022-01-01 21:00:00",5.5,3.8,35,1021.6,,,1.2,7,146,9.4,0.497,,98,,,
Vector_WRA_FB_46759A,"2022-01-01 22:00:00",6.1,4.4,33,1021.6,,,1.12,7.2,157,8.5,0.616,,99,,,
Vector_WRA_FB_46759A,"2022-01-01 23:00:00",8.3,7.1,37,1021.9,,,1.04,7.7,135,8.9,0.6,,106,,,
Vector_WRA_FB_46759A,"2022-01-02 00:00:00",8,6.7,40,1021.5,,,1.02,7.6,146,8.8,0.265,,87,,,
