測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2014-03-01 00:00:00",5.3,4.2,95,1016.7,,,0.77,5.9,135,9.6,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 01:00:00",5.4,4.3,93,1016.5,,,0.74,6.3,146,10.2,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 02:00:00",5.6,4.2,94,1015.7,,,0.9,6.6,146,9.4,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 03:00:00",5.2,4.1,94,1015.5,,,0.8,6,135,6.6,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 04:00:00",5.2,4.1,99,1015.3,,,0.9,6.1,135,10.6,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 05:00:00",4.3,3.4,98,1015.7,,,0.68,6.2,135,9.8,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 06:00:00",3.5,2.7,87,1016.4,,,0.78,6.9,101,8.6,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 07:00:00",5,3.8,112,1017.1,,,0.81,7.7,123,9.8,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 08:00:00",4.1,3.1,114,1017.2,,,0.98,7.7,123,10.2,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 09:00:00",4.6,3.4,112,1017.2,,,1.05,7.2,112,10,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 10:00:00",4.2,2.9,102,1017.3,,,1.18,6.7,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 11:00:00",4.8,3.4,135,1016.4,,,1.19,7.2,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 12:00:00",4.7,3,128,1015.8,,,1.2,6.7,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 13:00:00",2.5,1.4,140,1014.8,,,0.81,6,123,11.1,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 14:00:00",3.2,2.2,184,1013.3,,,0.94,7,101,11.1,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 15:00:00",2.9,2.1,190,1012.7,,,0.94,7.3,112,10.6,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 16:00:00",3.4,2.7,189,1012.3,,,0.9,7.3,123,10.6,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 17:00:00",4.2,3.3,180,1011.9,,,0.79,7,135,9.4,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 18:00:00",3.5,2,195,1012.6,,,1.19,8.3,112,10.6,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 19:00:00",1.3,0.2,209,1012.9,,,1.21,8.3,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 20:00:00",1.2,0.4,272,1013.7,,,1.07,8,123,9.8,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 21:00:00",1.7,0.4,341,1013.7,,,1.36,8.5,123,11.3,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 22:00:00",2,1,337,1014.2,,,0.97,7.4,135,9.8,,,,,,
Vector_WRA_FB_46759A,"2014-03-01 23:00:00",2.9,1.8,317,1013.9,,,1.02,8.2,123,10.2,,,,,,
Vector_WRA_FB_46759A,"2014-03-02 00:00:00",2,1,318,1013.5,,,0.88,7.7,123,9.8,,,,,,
Vector_WRA_FB_46759A,"2014-03-02 01:00:00",1.8,0.9,328,1012.9,,,0.85,7.8,123,10.2,,,,,,
Vector_WRA_FB_46759A,"2014-03-02 02:00:00",2.4,1.3,311,1013,,,1,8.2,146,9.6,,,,,,
