測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2015-09-01 00:00:00",3.6,2.9,308,1009.1,,,0.77,6,236,7.1,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 01:00:00",3.2,2.5,298,1009.4,,,0.85,6.1,247,8,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 02:00:00",2.9,2.4,298,1009,,,0.9,6.1,247,7.5,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 03:00:00",1.9,1,20,1009,,,0.99,6.3,236,8,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 04:00:00",2.1,1.1,303,1008.3,,,1.06,6.5,225,7.7,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 05:00:00",1.9,1.1,142,1008.7,,,0.77,5.9,213,7.5,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 06:00:00",1.8,0.9,7,1009,,,0.68,5.9,202,7.8,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 07:00:00",1,0.3,4,1009,,,0.81,6.1,202,8,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 08:00:00",1.2,0.5,287,1009.4,,,0.87,6.1,202,7.3,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 09:00:00",2,1.3,314,1009.6,,,0.82,6,225,7.8,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 10:00:00",1.1,0.5,273,1009.2,,,0.91,6.4,236,7.5,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 11:00:00",1.9,1,186,1009.9,,,0.81,6.2,247,7.3,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 12:00:00",2.5,1.8,194,1010.1,,,0.9,5.9,236,7.5,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 13:00:00",2.6,1.7,218,1009.9,,,1,6.3,213,7.1,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 14:00:00",2.6,1.8,229,1009,,,0.93,6.2,225,7.3,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 15:00:00",2.6,1.8,229,1008.7,,,1.1,6.3,236,8.1,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 16:00:00",2.5,1.8,250,1008.9,,,1.26,6.3,213,7,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 17:00:00",2,1.3,271,1008.9,,,0.98,5.8,213,7.5,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 18:00:00",1.6,1,297,1009.2,,,0.88,5.5,191,6.1,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 19:00:00",1.9,1.1,257,1009.9,,,0.84,5.4,213,6.8,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 20:00:00",1.1,0.5,85,1010.3,,,0.95,6,202,7.7,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 21:00:00",0.8,0.3,282,1011.2,,,0.7,5.9,225,7.4,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 22:00:00",1.4,0.7,34,1011.5,,,0.73,5.9,225,7.2,,,,,,
Vector_WRA_FB_46759A,"2015-09-01 23:00:00",1.7,1,48,1012.1,,,0.82,5.9,236,7.3,,,,,,
Vector_WRA_FB_46759A,"2015-09-02 00:00:00",1.6,1.1,44,1011.5,,,0.63,5.9,225,7.8,,,,,,
Vector_WRA_FB_46759A,"2015-09-02 01:00:00",2.9,2,73,1010.9,,,0.73,6.1,225,7.5,,,,,,
Vector_WRA_FB_46759A,"2015-09-02 02:00:00",2.8,1.9,76,1011,,,0.73,6.1,213,7.5,,,,,,
