測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2003-07-01 00:00:00",3.2,2.6,88,1012.7,27.9,29.7,0.51,4.6,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-07-01 02:00:00",3.4,2.8,59,1011.9,28,30.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-07-01 04:00:00",4.5,3.5,56,1011.3,27.6,30.3,0.51,5.1,,6.5,,,,,,
Vector_WRA_FB_46759A,"2003-07-01 06:00:00",5.5,4.4,143,1011.7,28.6,30.1,0.89,7,,,,,,,,
Vector_WRA_FB_46759A,"2003-07-01 08:00:00",5.4,3.9,157,1012.7,29.3,29.9,0.58,4.9,,5.4,,,,,,
Vector_WRA_FB_46759A,"2003-07-01 10:00:00",2.4,1.7,172,1013,30.2,30,0.56,5.2,,5.2,,,,,,
Vector_WRA_FB_46759A,"2003-07-01 12:00:00",3.2,2.5,180,1012.8,30.2,30.8,0.41,5.2,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-07-01 14:00:00",2.8,2.2,176,1011.9,30.4,29.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-07-01 16:00:00",1.7,1.3,195,1011.3,29.9,28.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-07-01 18:00:00",1.4,1.1,121,1011.5,28.3,,0.61,6.3,,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-07-01 20:00:00",5.7,4.9,142,1013.1,28.7,30.3,0.36,5.8,,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-07-01 22:00:00",5.6,3.5,101,1014.1,28.7,30.3,0.52,4.8,,5.4,,,,,,
Vector_WRA_FB_46759A,"2003-07-02 00:00:00",5.8,3.9,105,1013.7,28.3,30.1,0.55,4.7,,8,,,,,,
Vector_WRA_FB_46759A,"2003-07-02 02:00:00",6.5,5.3,137,1012.8,28.4,30.2,0.56,4.6,,15.1,,,,,,
Vector_WRA_FB_46759A,"2003-07-02 04:00:00",6.1,5.2,125,1012.7,28.4,30.1,0.6,4.5,,4.3,,,,,,
Vector_WRA_FB_46759A,"2003-07-02 06:00:00",6.3,5.3,123,1013.1,28.7,29.9,0.92,5.7,,,,,,,,
Vector_WRA_FB_46759A,"2003-07-02 08:00:00",6.1,4.9,128,1013.7,29.5,29.9,0.64,4.5,,4.5,,,,,,
Vector_WRA_FB_46759A,"2003-07-02 10:00:00",5.1,4.1,130,1014.1,29.8,30.1,0.66,4.9,,8,,,,,,
Vector_WRA_FB_46759A,"2003-07-02 12:00:00",4.1,3.1,117,1013.8,29.6,29.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-07-02 14:00:00",2.1,1.4,155,1013.4,30.4,30.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-07-02 16:00:00",,,,1013.3,30.8,30.7,0.49,4.6,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-07-02 18:00:00",,,,1013.1,29.3,,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-07-02 20:00:00",1.9,1.5,88,1014.1,28.1,30.2,0.37,5.9,,8,,,,,,
Vector_WRA_FB_46759A,"2003-07-02 22:00:00",3.9,3.1,89,1014.9,27.9,29.9,0.41,5.9,,8,,,,,,
Vector_WRA_FB_46759A,"2003-07-03 00:00:00",4.6,3.8,70,1014.8,28,29.9,0.48,5.1,,5.2,,,,,,
Vector_WRA_FB_46759A,"2003-07-03 02:00:00",6.1,4.7,87,1013.7,28.3,30,0.48,5.2,,5.4,,,,,,
