測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2004-05-01 00:00:00",5.3,4.1,122,1009.5,26.8,26.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-05-01 02:00:00",5.3,4,135,1008.4,26.8,26.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-05-01 04:00:00",5.8,4.6,145,1008,27,26.5,0.99,5.7,157,5.2,,,,,,
Vector_WRA_FB_46759A,"2004-05-01 06:00:00",6,4.5,128,1008.7,27.2,26.4,0.94,4.9,146,4.9,,,,,,
Vector_WRA_FB_46759A,"2004-05-01 08:00:00",6.1,4.7,128,1010.6,27.8,26.5,0.96,5.1,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2004-05-01 10:00:00",6.6,5.3,127,1011.3,28.1,26.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-05-01 12:00:00",6.9,5.4,128,1010.6,28.3,26.7,1.05,5.4,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2004-05-01 14:00:00",6.2,5,132,1009.2,28.2,26.8,1.08,4.9,146,5.4,,,,,,
Vector_WRA_FB_46759A,"2004-05-01 16:00:00",6,4.7,137,1008.6,28.1,26.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-05-01 18:00:00",6.4,5.1,140,1009.1,27.8,26.8,1.11,5,,6.9,,,,,,
Vector_WRA_FB_46759A,"2004-05-01 20:00:00",7.2,5.5,125,1010.2,27.6,26.6,1.18,5.4,146,6.1,,,,,,
Vector_WRA_FB_46759A,"2004-05-01 22:00:00",7,5.3,98,1011.5,27.5,26.5,1.08,5.8,146,6.9,,,,,,
Vector_WRA_FB_46759A,"2004-05-02 00:00:00",6.5,5.2,114,1010.9,27.5,26.5,1.02,5.8,146,6.5,,,,,,
Vector_WRA_FB_46759A,"2004-05-02 02:00:00",8.2,6.6,136,1010.3,27.5,26.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-05-02 04:00:00",8,6.4,132,1010.2,27.4,26.6,1.01,5.1,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2004-05-02 06:00:00",7.3,5.6,126,1011,27.4,26.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-05-02 08:00:00",7.7,6.2,119,1012.3,28.3,26.5,1.23,5.5,202,5.2,,,,,,
Vector_WRA_FB_46759A,"2004-05-02 10:00:00",8.6,6.6,110,1012.9,28.3,26.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-05-02 12:00:00",8.4,6.7,106,1012.2,28.4,27,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-05-02 14:00:00",7,5.6,133,1010.8,28.6,27,1.17,5.4,135,5.4,,,,,,
Vector_WRA_FB_46759A,"2004-05-02 16:00:00",7.4,5.9,129,1010,28.6,27.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-05-02 18:00:00",7.9,6.1,131,1010.3,28.2,27.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-05-02 20:00:00",8.7,6.7,127,1011.1,27.9,26.9,1.03,5.2,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2004-05-03 00:00:00",7.5,5.9,106,1011.4,27.7,26.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-05-03 02:00:00",7.6,5.4,75,1010.4,27.5,26.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-05-03 04:00:00",6.3,4.7,244,1010.3,27.5,26.9,0.66,4.7,270,7.4,,,,,,
