測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2004-07-01 00:00:00",22.2,15.1,109,991.4,27.6,27.7,2.81,8.6,,13.1,,,,,,
Vector_WRA_FB_46759A,"2004-07-01 02:00:00",20.6,14.1,108,991,27.5,27.8,2.44,8.5,157,11.6,,,,,,
Vector_WRA_FB_46759A,"2004-07-01 04:00:00",17.1,13,114,989.9,26.3,27.7,3.34,9.3,191,11.6,,,,,,
Vector_WRA_FB_46759A,"2004-07-01 06:00:00",24.5,18.2,107,988.3,26,27.6,3.35,8,213,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-07-01 08:00:00",22.2,14.6,112,987.7,25.9,27.6,2.75,7.7,258,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-07-01 10:00:00",16.3,12.3,95,988.4,26.3,27.6,1.52,6.3,225,11.6,,,,,,
Vector_WRA_FB_46759A,"2004-07-01 12:00:00",10.7,8,25,988.9,27.2,27.9,1.75,6.8,225,11.6,,,,,,
Vector_WRA_FB_46759A,"2004-07-01 14:00:00",13.6,10.3,198,989.7,27.9,27.8,2.96,8.6,78,10.4,,,,,,
Vector_WRA_FB_46759A,"2004-07-01 16:00:00",14.3,11.1,4,989.8,28.1,27.7,2.71,7,315,,,,,,,
Vector_WRA_FB_46759A,"2004-07-01 18:00:00",14.1,10.7,205,990.6,28.7,27.6,2.96,7.4,202,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-07-01 20:00:00",18.7,12,186,991.8,28.2,27.4,4.2,7.3,157,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-07-01 22:00:00",22,16,179,993.3,26.5,27.5,6.11,8.1,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-07-02 00:00:00",15.9,11.8,144,993.4,27,27.7,5.52,8.1,11,10.4,,,,,,
Vector_WRA_FB_46759A,"2004-07-02 02:00:00",16.8,13.3,179,993.2,27.6,27.8,4.42,7.4,157,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-07-02 04:00:00",19.4,14.3,185,993.8,28.6,27.9,5.49,8.2,157,10.4,,,,,,
Vector_WRA_FB_46759A,"2004-07-02 06:00:00",17.5,12.6,191,994.7,27,27.8,4.9,8,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2004-07-02 08:00:00",17.6,13.3,188,996.4,27.7,27.8,5.01,7.8,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2004-07-02 10:00:00",19.4,15.4,264,999.5,26.8,27.7,4.49,7.6,236,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-07-02 12:00:00",17,13.1,354,997.5,27.1,28.1,3.87,7.3,270,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-07-02 14:00:00",17.2,13.4,328,997.9,26.6,27.3,4.29,7.8,292,10.4,,,,,,
Vector_WRA_FB_46759A,"2004-07-02 16:00:00",17.1,13.2,200,997.3,27.9,27.4,3.73,6.8,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-07-02 18:00:00",17.7,13.8,203,997.9,26.4,26.9,3.19,6.7,191,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-07-02 20:00:00",16.3,11.9,190,998.6,27.8,25.5,4.23,7.1,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-07-02 22:00:00",17,12.5,187,999.7,28.5,26.2,3.76,6.7,168,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-07-03 00:00:00",17.5,12.7,184,999.3,28.5,26.8,4.36,7.2,168,9.5,,,,,,
