測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2012-08-01 00:00:00",6.1,4.5,322,989.8,28.1,29.7,1.41,7,123,11.1,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 01:00:00",6.7,4.2,311,989.1,28.4,29.6,2.03,8.1,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 02:00:00",7.8,5.6,308,988.5,28.2,29.6,1.76,7.5,123,8.1,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 03:00:00",7.2,5.3,311,988.5,28.6,29.6,1.44,6.8,135,8.9,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 04:00:00",5.9,4.2,240,987.8,29,29.6,1.71,7.1,180,7.8,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 05:00:00",8.3,6.6,234,986.8,29.4,29.6,1.55,6.9,135,12.1,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 06:00:00",6.8,5.5,329,987.4,29,29.6,1.51,6.5,168,8.3,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 07:00:00",2.6,1.6,21,986.9,28.9,29.6,1.49,6.6,202,8.2,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 08:00:00",2.4,1.4,201,987.7,29.6,29.7,1.6,6.8,180,8.5,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 09:00:00",5.8,4.1,264,987.8,29.4,29.7,1.71,6.8,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 10:00:00",8,6.7,300,988.5,29.4,29.7,1.52,6.5,157,8.8,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 11:00:00",6.8,5.2,279,988.1,29.4,29.7,1.72,6.9,168,8.5,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 12:00:00",6.2,4.8,235,987.1,29.4,29.7,1.71,6.7,146,9.3,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 13:00:00",6.6,5.3,258,986.8,29.4,29.7,2.17,7.5,168,9.1,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 14:00:00",4,2.7,244,986.1,29.9,30.3,2.26,7.7,225,9.1,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 15:00:00",4.7,3,263,985.1,29.8,29.6,2.09,7.8,213,9.4,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 16:00:00",7.1,5.3,293,985.2,30.2,29.3,1.65,7.4,225,8.8,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 17:00:00",8,5.8,323,985.1,29,29.7,1.38,7.3,348,8.1,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 18:00:00",3.9,2.4,29,985.3,28.9,29.9,1.84,7.7,258,9.4,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 19:00:00",10.9,8.6,308,985,29.4,29.7,1.77,7.5,202,10.4,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 20:00:00",20.1,14.8,306,983.7,29.3,29.6,2.26,6,213,9.1,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 21:00:00",21.4,16.7,311,983.7,28.9,29.5,2.43,5.9,180,8.6,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 22:00:00",22.6,18.4,306,985,28.7,29.3,2.11,5.3,180,8.8,,,,,,
Vector_WRA_FB_46759A,"2012-08-01 23:00:00",29.6,22.1,308,983.9,27.6,29.3,2.89,5.6,191,10,,,,,,
Vector_WRA_FB_46759A,"2012-08-02 00:00:00",28.3,22.4,309,983.6,27.5,29.4,,,,,,,,,,
