測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2001-04-01 00:00:00",10,8.2,63,1018.8,25.4,29.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2001-04-01 02:00:00",11.5,8.1,64,1018,25.3,29.1,0.68,5.3,,5.2,,,,,,
Vector_WRA_FB_46759A,"2001-04-01 04:00:00",11.2,8.5,73,1017.6,25.3,29,0.84,5.4,,,,,,,,
Vector_WRA_FB_46759A,"2001-04-01 06:00:00",10.9,8,51,1018,24.3,29,0.74,5.5,,6.9,,,,,,
Vector_WRA_FB_46759A,"2001-04-01 08:00:00",11.4,9,57,1018.7,25.1,28.9,0.77,5,,6.5,,,,,,
Vector_WRA_FB_46759A,"2001-04-01 10:00:00",10,8,65,1019.3,23.7,29,0.89,5.3,,,,,,,,
Vector_WRA_FB_46759A,"2001-04-01 14:00:00",8.3,6.2,52,1016.7,24.5,29.1,1.09,5.8,,6.1,,,,,,
Vector_WRA_FB_46759A,"2001-04-01 16:00:00",11.6,8,36,1016.3,23.7,29.1,0.73,5.8,,,,,,,,
Vector_WRA_FB_46759A,"2001-04-01 18:00:00",10.9,8.1,64,1016.8,24.6,29,0.91,6.2,,7.4,,,,,,
Vector_WRA_FB_46759A,"2001-04-01 20:00:00",9.6,7.7,85,1017.5,25.9,29,0.94,6,,6.9,,,,,,
Vector_WRA_FB_46759A,"2001-04-01 22:00:00",10.6,7.6,56,1018.2,25.2,28.9,1.18,5.5,,,,,,,,
Vector_WRA_FB_46759A,"2001-04-02 00:00:00",9.8,7.7,91,1016.6,26,28.9,1.19,5.4,,6.5,,,,,,
Vector_WRA_FB_46759A,"2001-04-02 02:00:00",10.6,8.6,89,1015.3,25.8,29.2,1.11,5.2,,6.5,,,,,,
Vector_WRA_FB_46759A,"2001-04-02 04:00:00",10.4,8.6,99,1014.5,25.8,29.2,1.19,5,,6.9,,,,,,
Vector_WRA_FB_46759A,"2001-04-02 06:00:00",10.2,7.3,91,1014.6,25.9,29.3,1.2,5.4,,7.4,,,,,,
Vector_WRA_FB_46759A,"2001-04-02 08:00:00",8.3,6.9,95,1015.5,26.8,29.3,1.07,5.2,,7.4,,,,,,
Vector_WRA_FB_46759A,"2001-04-02 10:00:00",8.2,6.6,87,1015.5,27,29.3,1.14,5.3,,7.4,,,,,,
Vector_WRA_FB_46759A,"2001-04-02 12:00:00",8.5,6.7,71,1014.5,27.1,29.2,1.28,5.8,,,,,,,,
Vector_WRA_FB_46759A,"2001-04-02 16:00:00",6.9,5.5,46,1011.4,25.9,29.2,1.17,6.3,,7.4,,,,,,
Vector_WRA_FB_46759A,"2001-04-02 18:00:00",6.3,5.2,44,1011.5,25.6,29.2,1.06,6.5,,8,,,,,,
Vector_WRA_FB_46759A,"2001-04-02 20:00:00",5.6,4.3,50,1011.9,26,28.9,0.95,6.3,,8.7,,,,,,
Vector_WRA_FB_46759A,"2001-04-02 22:00:00",6.4,4.9,35,1012.3,26.3,29,0.87,6.2,,,,,,,,
Vector_WRA_FB_46759A,"2001-04-03 02:00:00",7.1,5.8,205,1010.5,27.6,28.6,0.97,4.5,,8,,,,,,
Vector_WRA_FB_46759A,"2001-04-03 04:00:00",8,6.3,216,1010.2,27.3,28.9,1.05,4.4,,4.5,,,,,,
Vector_WRA_FB_46759A,"2001-04-03 06:00:00",7.1,5.7,231,1010.6,27.1,28.8,1.02,4.5,,,,,,,,
