測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2017-10-01 00:00:00",12,9,60,1014.2,,,0.44,4.8,135,5.5,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 01:00:00",11.1,8.4,57,1013.6,,,0.49,4.5,135,5.2,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 02:00:00",10.8,8.8,48,1013.1,,,0.44,4.6,135,5.8,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 03:00:00",11.6,8.3,48,1012.8,,,0.45,4.5,135,5,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 04:00:00",9,7.3,50,1012.7,,,0.46,4.6,135,5.6,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 05:00:00",8.5,6.6,48,1013.2,,,0.5,4.9,135,5.5,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 06:00:00",9.8,7.4,48,1012.9,,,0.5,4.9,135,5.5,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 07:00:00",9,6.9,50,1013.7,,,0.5,5.3,135,5.5,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 08:00:00",7.5,6.1,56,1014.6,,,0.5,4.9,146,5.3,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 09:00:00",8.8,7,50,1014.3,,,0.41,5,135,6.6,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 10:00:00",11.5,9,55,1013.8,,,0.39,5.1,146,6.5,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 11:00:00",10.3,8.6,56,1012.9,,,0.37,5.1,135,5.2,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 12:00:00",11.5,8.8,56,1011.9,,,0.37,5.1,157,5.9,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 13:00:00",10.3,8.2,61,1011.3,,,0.36,4.9,123,5.7,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 14:00:00",9.6,7.6,52,1011,,,0.32,4.6,135,5.6,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 15:00:00",8.6,7.1,63,1010.9,,,0.33,4.4,146,4.4,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 16:00:00",8.7,6.8,61,1010.8,,,0.44,4.5,123,5.8,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 17:00:00",8.2,6.5,59,1010.7,,,0.49,4.7,123,5.6,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 18:00:00",8.9,6.8,63,1010.8,,,0.52,4.6,135,6,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 19:00:00",8.3,6.9,63,1011.2,,,0.49,4.4,146,6,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 20:00:00",8.1,6.1,55,1012.3,,,0.55,4.8,135,4.9,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 21:00:00",7.9,6.3,60,1013,,,0.52,4.7,135,5.7,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 22:00:00",9.2,7,65,1012.9,,,0.53,4.7,135,4.7,,,,,,
Vector_WRA_FB_46759A,"2017-10-01 23:00:00",7.5,6,50,1013,,,0.59,4.7,135,5.2,,,,,,
Vector_WRA_FB_46759A,"2017-10-02 00:00:00",5.4,4.5,38,1012.7,,,0.65,4.8,135,5.5,,,,,,
Vector_WRA_FB_46759A,"2017-10-02 01:00:00",7.3,5.4,51,1011.7,,,0.6,4.7,135,5.6,,,,,,
Vector_WRA_FB_46759A,"2017-10-02 02:00:00",6.1,4.8,48,1011.5,,,0.59,4.6,135,5.3,,,,,,
