測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2021-01-01 00:00:00",12,9.3,18,1021.5,,,0.9,6.5,180,8.9,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 01:00:00",13.7,9.8,13,1021.3,,,0.85,7.6,157,8.5,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 02:00:00",15.4,11.1,22,1020.9,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 03:00:00",12.8,9.3,25,1020.4,,,0.76,7.4,146,9.6,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 04:00:00",14.8,11.4,22,1020.2,,,0.52,6.3,168,10.6,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 05:00:00",16.3,11.4,29,1020.3,,,0.57,6.8,135,10.6,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 06:00:00",14.2,10.4,27,1020.5,,,0.72,6.6,146,10,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 07:00:00",15.4,11.5,25,1021.1,,,0.72,6.8,146,8.9,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 08:00:00",14.7,10,24,1021.7,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 09:00:00",17.6,13.3,35,1021.7,,,0.93,5.9,168,7.8,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 10:00:00",16.5,12.5,34,1021.6,,,0.98,6.1,146,8.9,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 11:00:00",16.1,12.6,39,1020.4,,,0.95,5.4,135,8.6,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 12:00:00",16.6,12.8,39,1019.6,,,1.01,5.4,168,9.6,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 13:00:00",16.2,12.8,44,1018.5,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 14:00:00",16.1,13,38,1017.5,,,0.89,5.8,135,8.8,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 15:00:00",14.8,12.3,39,1017.7,,,0.9,6.6,135,8.3,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 16:00:00",15.6,12.3,40,1017.4,,,0.83,6.6,146,8.9,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 17:00:00",15.5,12.3,39,1017.2,,,0.71,6.6,123,7.5,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 18:00:00",14.3,11.7,36,1017.2,,,0.73,6.6,146,10.2,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 19:00:00",13.1,10.2,32,1017.5,,,0.58,6.5,146,6.4,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 20:00:00",14.1,11,30,1017.7,,,0.6,6.8,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 21:00:00",12.3,10,29,1018.2,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 22:00:00",13.6,10.1,31,1019,,,0.65,6.8,146,8.9,,,,,,
Vector_WRA_FB_46759A,"2021-01-01 23:00:00",11.9,9.2,31,1018.9,,,0.73,7.3,123,7.7,,,,,,
Vector_WRA_FB_46759A,"2021-01-02 00:00:00",12.5,9,29,1019,,,0.75,6.6,168,7.3,,,,,,
Vector_WRA_FB_46759A,"2021-01-02 01:00:00",10.3,8.2,24,1018.6,,,0.83,6.8,157,9.6,,,,,,
Vector_WRA_FB_46759A,"2021-01-02 02:00:00",9.4,6.3,15,1018.6,,,0.8,7.4,168,9.6,,,,,,
