測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2020-02-01 00:00:00",12.1,8.6,28,1019.5,,,0.59,5.8,135,7,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 01:00:00",11,8.8,30,1019.3,,,0.53,5.6,146,5.9,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 02:00:00",11,9,25,1018.7,,,0.49,5.9,135,9.4,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 03:00:00",11.7,9,27,1018.5,,,0.45,5.7,157,8.8,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 04:00:00",11.4,9.6,30,1018.4,,,0.5,5.9,157,8.8,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 05:00:00",12.1,9.7,29,1018.7,,,0.53,5.9,135,8,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 06:00:00",11.6,9.2,29,1018.9,,,0.48,5.6,146,7.2,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 07:00:00",11.8,9.7,28,1019.9,,,0.52,5.3,146,6.4,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 08:00:00",12,9.3,29,1020,,,0.43,5.8,123,9.4,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 09:00:00",12.4,9.3,35,1020.5,,,0.49,6.2,146,8.5,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 10:00:00",14.2,10.6,33,1020.6,,,0.5,6.4,135,9.1,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 11:00:00",14.4,11.4,40,1019.9,,,0.55,6.1,135,7.7,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 12:00:00",14.6,11.2,33,1019.2,,,0.54,6.2,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 13:00:00",14.7,11.8,37,1018.5,,,0.53,5.4,146,6.7,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 14:00:00",14,11.5,37,1018,,,0.66,5.3,146,6,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 15:00:00",13,10,40,1017.9,,,0.63,5.7,135,6,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 16:00:00",12.3,9.5,41,1017.8,,,0.57,5.2,157,5.2,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 17:00:00",12.7,9.3,57,1018.7,,,0.6,5.3,135,5.8,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 18:00:00",11.8,9.1,48,1018.8,,,0.58,5.6,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 19:00:00",12.1,9.4,47,1019.3,,,0.63,5.8,135,6,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 20:00:00",13.5,10.1,49,1019.2,,,0.55,5.2,135,5.3,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 21:00:00",14.3,11.4,49,1019.2,,,0.6,5.5,146,6.4,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 22:00:00",13.8,10.5,38,1019.5,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2020-02-01 23:00:00",12.6,9.1,43,1019.4,,,0.59,5.8,135,5.6,,,,,,
Vector_WRA_FB_46759A,"2020-02-02 00:00:00",11.9,9.1,33,1019.4,,,0.69,5.5,135,6,,,,,,
Vector_WRA_FB_46759A,"2020-02-02 01:00:00",12.7,10.2,39,1019.3,,,0.73,5.7,135,5.7,,,,,,
Vector_WRA_FB_46759A,"2020-02-02 02:00:00",13.3,10.3,46,1019.3,,,0.67,5.4,135,6,,,,,,
