測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2008-09-01 00:00:00",8.2,7.1,291,1006.3,28,28.8,0.42,3.2,236,3.6,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 01:00:00",8.1,6.8,304,1006.1,27.8,28.8,0.37,3.1,247,3.1,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 02:00:00",7.5,6.3,312,1005.3,27.5,28.7,0.37,3.3,225,3.1,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 03:00:00",6.4,5.4,307,1005.4,27.4,28.7,0.27,3.4,225,3.3,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 04:00:00",6.6,5.2,301,1005.6,27.3,28.6,0.29,3.5,213,3.6,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 05:00:00",7,5.7,294,1006.4,27.7,28.6,0.27,3.3,236,3.6,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 06:00:00",6.2,4.9,290,1007.2,27.8,28.6,0.31,3.2,270,3.1,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 07:00:00",6.5,5.3,286,1008.3,28.3,28.6,0.32,3.3,247,3.3,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 08:00:00",7.6,6.3,282,1008.8,28.4,28.7,0.39,3.2,292,3,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 09:00:00",9,7,288,1009,28.6,28.4,0.42,3.2,247,3.3,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 10:00:00",8.8,7.2,288,1008.7,28.6,28.1,0.41,3.1,258,2.7,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 11:00:00",10.1,8,289,1008.2,28.6,28.1,0.47,3.3,225,4,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 12:00:00",10,8.4,291,1007.5,28.8,28.6,0.53,3.3,213,4,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 13:00:00",10.2,8.3,282,1006.7,28.7,28.6,0.65,3.4,213,3.8,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 14:00:00",10.8,8.8,281,1004.6,28.7,28.5,0.45,3.2,225,3.3,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 15:00:00",9.1,7.5,270,1005.3,28.9,28.4,0.34,3.5,213,3.8,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 16:00:00",8.2,6.5,272,1006.8,28.4,27.1,0.35,3.7,236,4.1,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 17:00:00",5,4.1,296,1005.8,28.2,27,0.4,3.5,236,3.6,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 18:00:00",7.3,5.6,291,1005.7,28.1,27.5,0.43,3.8,270,4.5,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 19:00:00",5.3,4.1,290,1006.4,28.1,28.1,0.42,3.8,225,4.5,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 20:00:00",6.2,5,307,1006.8,28.2,28.6,0.44,3.8,225,4.1,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 21:00:00",5.9,4.5,302,1007.5,28.1,28.8,0.45,3.9,225,4.1,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 22:00:00",4.9,3.9,304,1007.8,28,28.6,0.49,3.7,247,3.8,,,,,,
Vector_WRA_FB_46759A,"2008-09-01 23:00:00",4.8,3.7,309,1007.7,27.8,28.3,0.45,3.7,225,4,,,,,,
