測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2005-04-01 00:00:00",8.5,7.2,92,1008.6,22.9,23.1,0.89,6.7,180,8,,,,,,
Vector_WRA_FB_46759A,"2005-04-01 02:00:00",7.4,6,99,1007.9,22.8,23.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-04-01 04:00:00",6.5,5.1,110,1008.1,22.6,22.9,1.08,7.1,292,6.9,,,,,,
Vector_WRA_FB_46759A,"2005-04-01 06:00:00",6.7,5,112,1008.6,22.9,24.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-04-01 08:00:00",5.9,4.2,113,1009.7,24.1,24.1,0.78,6.1,225,6.9,,,,,,
Vector_WRA_FB_46759A,"2005-04-01 10:00:00",,,,1009.8,26.1,24.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-04-01 12:00:00",,,,1008.5,25.9,25,0.89,6.8,225,8,,,,,,
Vector_WRA_FB_46759A,"2005-04-01 14:00:00",7,6,3,1006.9,25.1,24.3,0.79,6.4,270,6.5,,,,,,
Vector_WRA_FB_46759A,"2005-04-01 16:00:00",6.9,5.1,347,1006.6,25.4,24.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-04-01 18:00:00",5.7,4.7,28,1007.1,24.8,23.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-04-01 20:00:00",4.5,3.2,189,1007.6,24.3,23.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-04-01 22:00:00",2.4,1.6,281,1008.4,24.2,23.4,0.62,5.8,112,8,,,,,,
Vector_WRA_FB_46759A,"2005-04-02 00:00:00",3.4,2.5,272,1007.8,23.9,23.3,0.62,5.4,236,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-04-02 02:00:00",8.4,6.8,285,1006.8,23.4,22.8,0.58,4.9,157,6.9,,,,,,
Vector_WRA_FB_46759A,"2005-04-02 04:00:00",7.8,5.4,356,1006.4,23.7,23,0.7,5.1,101,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-04-02 06:00:00",8.4,6.7,350,1007.1,23,22.7,0.72,5.6,180,6.5,,,,,,
Vector_WRA_FB_46759A,"2005-04-02 08:00:00",2.8,1.9,5,1008,24.3,22.5,0.7,4.9,236,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-04-02 10:00:00",12.6,9.6,350,1007.8,24.8,22.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-04-02 12:00:00",13.5,11.1,355,1006.4,24.9,23.6,0.79,3.9,180,9.5,,,,,,
Vector_WRA_FB_46759A,"2005-04-02 14:00:00",12.5,9.5,12,1006.5,24.4,24.3,0.61,3.9,337,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-04-02 16:00:00",8.9,7,32,1006.9,24.9,24.2,0.55,5.4,33,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-04-02 18:00:00",5.7,2.8,93,1007.6,25,23.9,0.6,5.4,168,15.1,,,,,,
Vector_WRA_FB_46759A,"2005-04-02 20:00:00",8.8,6.9,111,1008.9,24,23.6,0.78,7.7,33,15.1,,,,,,
Vector_WRA_FB_46759A,"2005-04-02 22:00:00",16,12.2,101,1009.3,22.4,23.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-04-03 00:00:00",14.9,11.4,101,1009.5,22.2,23.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-04-03 02:00:00",12.4,10,110,1009,22.3,22.6,0.63,6.2,337,6.5,,,,,,
