測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2019-06-01 00:00:00",3.8,3.2,304,1009.2,,,0.5,4.6,157,9.3,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 01:00:00",4,3.2,321,1008.9,,,0.41,3.9,236,3.2,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 02:00:00",3.7,2.8,323,1008.6,,,0.41,3.9,213,3.3,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 03:00:00",2.9,2.2,349,1008.1,,,0.34,3.8,213,5.3,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 04:00:00",2.1,1.4,329,1007.9,,,0.37,3.9,225,3.3,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 05:00:00",4.8,3.7,305,1008,,,0.28,4,180,5.6,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 06:00:00",3.1,2.4,326,1008.7,,,0.32,4.7,146,8.8,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 07:00:00",3.2,2.4,298,1009,,,0.31,5.1,157,8.6,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 08:00:00",2.2,1.5,294,1009.3,,,0.33,4.8,191,7.2,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 09:00:00",4.4,3.4,265,1009.8,,,0.34,5,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 10:00:00",3.8,3.1,251,1010,,,0.4,5.1,157,9.1,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 11:00:00",4,3.1,257,1009.6,,,0.33,4.9,146,8.2,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 12:00:00",5.8,4.8,243,1008.9,,,0.36,4.7,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 13:00:00",6.5,5.5,254,1008.6,,,0.39,5.2,146,8.9,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 14:00:00",6.5,5.6,255,1007.9,,,0.31,4.5,157,9.1,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 15:00:00",7.7,5.8,253,1007.1,,,0.25,4.1,135,4.5,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 16:00:00",8,6.8,264,1006.9,,,0.29,3.9,135,4.8,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 17:00:00",7.9,6.7,265,1006.9,,,0.3,3.7,225,2.7,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 18:00:00",8.2,6.5,269,1007,,,0.33,3.5,281,3.4,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 19:00:00",7.7,6.4,275,1007.9,,,0.38,3.6,258,2.9,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 20:00:00",6.6,5.6,286,1008.2,,,0.4,3.6,236,3.4,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 21:00:00",6.6,5.6,286,1008.8,,,0.37,3.8,225,4.4,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 22:00:00",8.1,6.7,289,1009.3,,,0.39,3.7,225,3.1,,,,,,
Vector_WRA_FB_46759A,"2019-06-01 23:00:00",8.1,6.6,280,1009.2,,,0.4,3.6,135,3.3,,,,,,
Vector_WRA_FB_46759A,"2019-06-02 00:00:00",8.8,7.3,279,1008.8,,,0.35,3.9,135,8.6,,,,,,
Vector_WRA_FB_46759A,"2019-06-02 01:00:00",9.5,8,279,1008.1,,,0.37,4,146,7.8,,,,,,
