測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2005-05-01 00:00:00",7.9,6.6,194,1004.8,27,26.3,0.58,5.1,22,10.4,,,,,,
Vector_WRA_FB_46759A,"2005-05-01 02:00:00",7.9,6.7,190,1004.1,27,26.8,0.57,5.4,180,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-05-01 04:00:00",9,7.3,190,1004,27.2,26.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-05-01 06:00:00",8.9,7.4,190,1004.6,26.8,26.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-05-01 08:00:00",9.2,7.5,189,1005.7,27.3,26.7,0.79,3.9,67,6.9,,,,,,
Vector_WRA_FB_46759A,"2005-05-01 10:00:00",10.8,9,192,1005.6,27.5,27.3,0.85,4.2,326,11.6,,,,,,
Vector_WRA_FB_46759A,"2005-05-01 12:00:00",11.2,9.1,241,1005,27.7,27.2,0.96,4,225,4.1,,,,,,
Vector_WRA_FB_46759A,"2005-05-01 14:00:00",12.4,10.5,191,1003.7,27.7,27.3,0.94,4.4,78,13.1,,,,,,
Vector_WRA_FB_46759A,"2005-05-01 16:00:00",11,9.5,198,1003.3,27.5,27.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-05-01 18:00:00",11.1,9.4,200,1003.5,27.3,27.3,0.59,4.9,11,11.6,,,,,,
Vector_WRA_FB_46759A,"2005-05-01 20:00:00",7,5.6,229,1005.2,27.2,27,0.74,6.1,270,15.1,,,,,,
Vector_WRA_FB_46759A,"2005-05-01 22:00:00",6.2,5.1,186,1006.2,27.3,26.9,0.55,5.1,45,6.1,,,,,,
Vector_WRA_FB_46759A,"2005-05-02 00:00:00",7.8,6.7,206,1005.4,27.1,26.5,0.65,5.7,11,15.1,,,,,,
Vector_WRA_FB_46759A,"2005-05-02 02:00:00",10,8.5,197,1004.3,27,26.5,0.81,6.4,101,15.1,,,,,,
Vector_WRA_FB_46759A,"2005-05-02 04:00:00",13,10.3,193,1003.2,26.9,26.5,0.74,4.2,33,15.1,,,,,,
Vector_WRA_FB_46759A,"2005-05-02 06:00:00",10.6,8.2,196,1005.1,26.8,26.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-05-02 08:00:00",11.1,8.8,191,1006.8,27.4,26.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-05-02 10:00:00",12.4,10.1,193,1006.7,27.7,26.4,0.85,4.2,157,,,,,,,
Vector_WRA_FB_46759A,"2005-05-02 12:00:00",9.9,8.4,193,1006.1,27.4,26.4,0.95,4.1,146,,,,,,,
Vector_WRA_FB_46759A,"2005-05-02 14:00:00",10.6,8.9,193,1005.1,27.5,26.3,0.9,4.1,146,,,,,,,
Vector_WRA_FB_46759A,"2005-05-02 16:00:00",8.8,6.9,216,1005,27.4,26.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-05-02 18:00:00",6.4,5.3,238,1005.3,27.2,26.6,0.69,4.8,,15.1,,,,,,
Vector_WRA_FB_46759A,"2005-05-02 20:00:00",8.6,7.4,204,1005.8,26.9,26.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-05-02 22:00:00",2.9,1.9,296,1007.3,26.7,26.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-05-03 00:00:00",5.1,3.9,211,1006.8,26.6,26.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-05-03 02:00:00",2.9,2.3,213,1006,26.4,26.9,0.62,5.4,90,6.9,,,,,,
