測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2007-11-01 00:00:00",8.7,6.4,30,1013.6,26.6,27.9,0.55,5.9,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 01:00:00",10.2,7.5,23,1013.6,26.6,27.9,0.53,5.9,123,6.9,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 02:00:00",8,5.9,30,1013.3,26.5,27.8,0.5,5.9,168,6.1,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 03:00:00",8.6,6.9,17,1012.7,26.5,27.7,0.48,5.8,135,6.5,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 04:00:00",5.3,3.4,343,1012.8,26.3,27.7,0.53,6.4,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 05:00:00",5.3,3.9,338,1012.9,26.1,27.8,0.67,6.7,157,8.7,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 06:00:00",4.2,3.3,337,1013.4,26,27.6,0.75,6,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 07:00:00",4.2,3.2,354,1013.5,26.4,27.4,0.75,5.7,123,8,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 08:00:00",6.2,4.6,38,1013.9,27.4,27.4,0.59,5,135,5.8,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 09:00:00",8,6,34,1014,27.1,27.5,0.51,5.6,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 10:00:00",9.6,7.6,31,1013.3,27,27.4,0.39,5.5,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 11:00:00",12.4,9.1,29,1012.2,26.8,26.3,0.5,5.9,90,9.5,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 12:00:00",12.6,9.9,27,1011.9,26.7,26.8,0.69,6.1,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 13:00:00",13.6,10.4,29,1011.1,26.5,26.8,0.56,5.8,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 14:00:00",15.5,11.7,29,1010.1,25.5,26.7,0.5,4.6,157,9.5,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 15:00:00",16.1,11.8,20,1010.1,25.5,26.8,0.58,4.8,191,5.4,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 16:00:00",18,14.2,31,1009.8,25.6,26.7,0.51,4,56,9.5,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 17:00:00",22.8,15.2,30,1010,25.4,26.5,0.72,3.3,45,2.9,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 18:00:00",21.5,14.7,40,1011.7,25.5,26.5,0.66,3.2,22,2.9,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 19:00:00",20.4,15.1,40,1012.3,25.8,27.2,0.82,3.3,45,3.1,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 20:00:00",22.7,16.3,38,1012.8,25.8,27.5,0.86,3.4,45,3.2,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 21:00:00",19.6,14.1,34,1012.4,25.6,27.5,0.83,3.1,56,3.2,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 22:00:00",19.2,15,33,1012.3,25.3,27.4,0.79,3.3,45,2.8,,,,,,
Vector_WRA_FB_46759A,"2007-11-01 23:00:00",19.2,15.6,33,1011.9,24.9,27.1,0.82,3.3,45,2.8,,,,,,
