測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2012-02-01 00:00:00",12.2,10,33,1018.1,21.5,25.9,0.62,4.9,157,8.9,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 01:00:00",11.3,9.2,34,1017.6,21.5,26,0.58,4.6,78,6.8,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 02:00:00",12,8.7,29,1017.6,21.5,25.7,0.56,5.2,101,7.2,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 03:00:00",9.8,7.9,28,1017.1,21.3,26,0.63,5.4,101,5.5,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 04:00:00",9.6,7.8,23,1017.1,21.1,25.6,0.51,5.2,112,5.4,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 05:00:00",9.9,8.1,28,1017.5,21.4,25.9,0.69,5.3,112,7.6,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 06:00:00",10.9,8.2,33,1018.3,21.5,25.8,0.55,5.5,112,7.1,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 07:00:00",9.8,7,21,1019.2,21.6,25.9,0.59,5.4,112,7.8,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 08:00:00",5.3,3.9,343,1019.8,21.7,26,0.64,5.7,90,8.5,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 09:00:00",9.5,7.4,26,1019.9,22.3,26.3,0.59,5.1,101,7.5,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 10:00:00",9,6.8,24,1019.6,22.8,26.7,0.66,5.4,101,6.8,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 11:00:00",10.4,7.9,29,1018.8,22.8,26.9,0.66,5,101,5.5,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 12:00:00",8.2,6.7,33,1017.9,23.2,26.9,0.7,5.6,101,6.2,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 13:00:00",8,6.4,49,1016.8,23.6,27.1,0.74,5.8,101,6.3,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 14:00:00",6.1,4.2,291,1016.7,23.1,27.1,0.73,5.6,112,6,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 15:00:00",4.2,2.4,327,1016.2,23.8,26.8,0.79,5.9,112,7.2,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 16:00:00",8,6.7,49,1016.2,23.8,26.7,0.71,6,135,7.3,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 18:00:00",4.6,3.7,12,1017.4,23.1,26.5,0.59,5.8,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 19:00:00",5.5,4.3,8,1017.9,22.9,26.4,0.63,6,135,5.5,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 20:00:00",5.6,4.6,11,1018.3,22.7,26.5,0.56,5.7,135,5.5,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 21:00:00",7.2,5.9,32,1018.5,22.7,26.5,0.53,5.6,135,5.5,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 22:00:00",7.7,6.2,29,1018.4,22.8,26.1,0.53,5.3,112,5.7,,,,,,
Vector_WRA_FB_46759A,"2012-02-01 23:00:00",7.4,5.7,13,1018.2,22.7,25.9,0.52,5.2,112,7.1,,,,,,
Vector_WRA_FB_46759A,"2012-02-02 00:00:00",6.6,4.9,347,1018.2,22.3,25.9,0.54,4.8,202,5.2,,,,,,
