測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2023-05-01 00:00:00",14.1,11.1,45,1012.2,,,0.37,4.3,270,,0.1098,,138,,,
Vector_WRA_FB_46759A,"2023-05-01 00:06:00",,,,,,,,,,,0.0711,,141,,,
Vector_WRA_FB_46759A,"2023-05-01 00:12:00",,,,,,,,,,,0.0326,,191,,,
Vector_WRA_FB_46759A,"2023-05-01 00:18:00",,,,,,,,,,,0.0522,,212,,,
Vector_WRA_FB_46759A,"2023-05-01 00:24:00",,,,,,,,,,,0.0826,,232,,,
Vector_WRA_FB_46759A,"2023-05-01 00:30:00",,,,,,,,,,,0.0136,,54,,,
Vector_WRA_FB_46759A,"2023-05-01 00:36:00",,,,,,,,,,,0.0487,,109,,,
Vector_WRA_FB_46759A,"2023-05-01 00:42:00",,,,,,,,,,,0.05,,217,,,
Vector_WRA_FB_46759A,"2023-05-01 00:48:00",,,,,,,,,,,0.0358,,210,,,
Vector_WRA_FB_46759A,"2023-05-01 00:54:00",,,,,,,,,,,0.0892,,222,,,
Vector_WRA_FB_46759A,"2023-05-01 01:00:00",14.3,11.9,45,1011.5,,,0.33,5.1,112,,0.0859,,195,,,
Vector_WRA_FB_46759A,"2023-05-01 01:06:00",,,,,,,,,,,0.0757,,236,,,
Vector_WRA_FB_46759A,"2023-05-01 01:12:00",,,,,,,,,,,0.1186,,246,,,
Vector_WRA_FB_46759A,"2023-05-01 01:18:00",,,,,,,,,,,0.1525,,242,,,
Vector_WRA_FB_46759A,"2023-05-01 01:24:00",,,,,,,,,,,0.1281,,236,,,
Vector_WRA_FB_46759A,"2023-05-01 01:30:00",,,,,,,,,,,0.3226,,234,,,
Vector_WRA_FB_46759A,"2023-05-01 01:36:00",,,,,,,,,,,0.2114,,247,,,
Vector_WRA_FB_46759A,"2023-05-01 01:42:00",,,,,,,,,,,0.2214,,238,,,
Vector_WRA_FB_46759A,"2023-05-01 01:48:00",,,,,,,,,,,0.2356,,254,,,
Vector_WRA_FB_46759A,"2023-05-01 01:54:00",,,,,,,,,,,0.2524,,251,,,
Vector_WRA_FB_46759A,"2023-05-01 02:00:00",13,10.7,44,1011.1,,,0.37,5.9,112,,0.3757,,243,,,
Vector_WRA_FB_46759A,"2023-05-01 02:06:00",,,,,,,,,,,0.3802,,242,,,
Vector_WRA_FB_46759A,"2023-05-01 02:12:00",,,,,,,,,,,0.2798,,254,,,
Vector_WRA_FB_46759A,"2023-05-01 02:18:00",,,,,,,,,,,0.4517,,244,,,
Vector_WRA_FB_46759A,"2023-05-01 02:24:00",,,,,,,,,,,0.2971,,255,,,
Vector_WRA_FB_46759A,"2023-05-01 02:30:00",,,,,,,,,,,0.4657,,250,,,
Vector_WRA_FB_46759A,"2023-05-01 02:36:00",,,,,,,,,,,0.3246,,263,,,
Vector_WRA_FB_46759A,"2023-05-01 02:42:00",,,,,,,,,,,0.3967,,260,,,
Vector_WRA_FB_46759A,"2023-05-01 02:48:00",,,,,,,,,,,0.4701,,255,,,
Vector_WRA_FB_46759A,"2023-05-01 02:54:00",,,,,,,,,,,0.4781,,269,,,
Vector_WRA_FB_46759A,"2023-05-01 03:00:00",14.2,11.4,41,1010.6,,,0.37,5.9,135,,0.5644,,256,,,
Vector_WRA_FB_46759A,"2023-05-01 03:06:00",,,,,,,,,,,0.5315,,260,,,
Vector_WRA_FB_46759A,"2023-05-01 03:12:00",,,,,,,,,,,0.5621,,260,,,
