測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2023-07-01 00:06:00",,,,,,,,,,,0.4446,,265,,,
Vector_WRA_FB_46759A,"2023-07-01 00:12:00",,,,,,,,,,,0.3681,,252,,,
Vector_WRA_FB_46759A,"2023-07-01 00:18:00",,,,,,,,,,,0.4411,,298,,,
Vector_WRA_FB_46759A,"2023-07-01 00:24:00",,,,,,,,,,,0.4652,,289,,,
Vector_WRA_FB_46759A,"2023-07-01 00:30:00",,,,,,,,,,,0.5028,,279,,,
Vector_WRA_FB_46759A,"2023-07-01 00:36:00",,,,,,,,,,,0.5087,,277,,,
Vector_WRA_FB_46759A,"2023-07-01 00:42:00",,,,,,,,,,,0.475,,270,,,
Vector_WRA_FB_46759A,"2023-07-01 00:48:00",,,,,,,,,,,0.4865,,268,,,
Vector_WRA_FB_46759A,"2023-07-01 00:54:00",,,,,,,,,,,0.3992,,261,,,
Vector_WRA_FB_46759A,"2023-07-01 01:00:00",7.7,6.3,124,1008.7,,,0.77,4.8,225,,0.3422,,253,,,
Vector_WRA_FB_46759A,"2023-07-01 01:06:00",,,,,,,,,,,0.4043,,244,,,
Vector_WRA_FB_46759A,"2023-07-01 01:12:00",,,,,,,,,,,0.4319,,258,,,
Vector_WRA_FB_46759A,"2023-07-01 01:18:00",,,,,,,,,,,0.2948,,253,,,
Vector_WRA_FB_46759A,"2023-07-01 01:24:00",,,,,,,,,,,0.4198,,265,,,
Vector_WRA_FB_46759A,"2023-07-01 01:30:00",,,,,,,,,,,0.5024,,264,,,
Vector_WRA_FB_46759A,"2023-07-01 01:36:00",,,,,,,,,,,0.3893,,250,,,
Vector_WRA_FB_46759A,"2023-07-01 01:42:00",,,,,,,,,,,0.3561,,240,,,
Vector_WRA_FB_46759A,"2023-07-01 01:48:00",,,,,,,,,,,0.2739,,253,,,
Vector_WRA_FB_46759A,"2023-07-01 01:54:00",,,,,,,,,,,0.3411,,232,,,
Vector_WRA_FB_46759A,"2023-07-01 02:00:00",6.6,5.3,127,1008.1,,,0.69,4.9,202,,0.2388,,236,,,
Vector_WRA_FB_46759A,"2023-07-01 02:06:00",,,,,,,,,,,0.3127,,232,,,
Vector_WRA_FB_46759A,"2023-07-01 02:12:00",,,,,,,,,,,0.3341,,261,,,
Vector_WRA_FB_46759A,"2023-07-01 02:18:00",,,,,,,,,,,0.329,,275,,,
Vector_WRA_FB_46759A,"2023-07-01 02:24:00",,,,,,,,,,,0.3668,,242,,,
Vector_WRA_FB_46759A,"2023-07-01 02:30:00",,,,,,,,,,,0.293,,240,,,
Vector_WRA_FB_46759A,"2023-07-01 02:36:00",,,,,,,,,,,0.2358,,261,,,
Vector_WRA_FB_46759A,"2023-07-01 02:42:00",,,,,,,,,,,0.3455,,241,,,
Vector_WRA_FB_46759A,"2023-07-01 02:48:00",,,,,,,,,,,0.2795,,248,,,
Vector_WRA_FB_46759A,"2023-07-01 02:54:00",,,,,,,,,,,0.2919,,249,,,
Vector_WRA_FB_46759A,"2023-07-01 03:00:00",6.9,5.6,141,1007.6,,,0.69,4.6,180,,0.3347,,245,,,
Vector_WRA_FB_46759A,"2023-07-01 03:06:00",,,,,,,,,,,0.3749,,247,,,
Vector_WRA_FB_46759A,"2023-07-01 03:12:00",,,,,,,,,,,0.2816,,239,,,
Vector_WRA_FB_46759A,"2023-07-01 03:18:00",,,,,,,,,,,0.224,,254,,,
Vector_WRA_FB_46759A,"2023-07-01 03:24:00",,,,,,,,,,,0.2187,,238,,,
