測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2017-11-01 00:00:00",14.6,11.1,52,1016.6,,,0.55,3.9,146,8.5,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 01:00:00",15.6,12.3,44,1015.7,,,0.46,4.2,135,7.3,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 02:00:00",14.3,10.4,41,1015.3,,,0.44,5.8,123,8.6,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 03:00:00",9.2,7.4,30,1014.6,,,0.5,5.8,157,6.9,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 04:00:00",9.5,6.4,23,1013.5,,,0.41,5.7,135,7.2,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 05:00:00",8.3,6.2,344,1013.3,,,0.49,5.8,135,7.3,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 06:00:00",7.1,4.4,28,1015.8,,,0.59,6.1,135,7.1,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 07:00:00",10.3,7.1,29,1015.9,,,0.61,5.9,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 08:00:00",11.9,7.9,44,1016.5,,,0.6,5.8,135,6.8,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 09:00:00",13.9,10.2,47,1016.4,,,0.69,5.4,135,7.2,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 10:00:00",13.6,10.5,41,1016.3,,,0.59,5.2,135,6.8,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 11:00:00",15.3,11.6,45,1015.6,,,0.64,5,146,6.7,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 12:00:00",14.4,11.3,47,1014.9,,,0.56,5.1,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 13:00:00",13.1,10.8,44,1014,,,0.5,5.2,135,6.4,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 14:00:00",12.8,9.2,49,1013.4,,,0.52,5.1,146,7.1,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 15:00:00",11.9,9.3,44,1013.2,,,0.44,4.8,123,5.8,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 16:00:00",10.3,8.2,44,1013.4,,,0.48,5.3,123,6.8,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 17:00:00",9.9,7.5,48,1013.6,,,0.48,5.4,135,7.1,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 18:00:00",10.2,7.8,48,1013.6,,,0.55,5.4,135,7.8,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 19:00:00",9.2,7,42,1013.8,,,0.57,5.3,123,6.4,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 20:00:00",11,8.5,45,1014,,,0.59,5.2,135,6.6,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 21:00:00",10.8,8.5,52,1014.7,,,0.68,6,112,7.2,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 22:00:00",11.1,8.5,52,1014.5,,,0.57,5.6,135,5.6,,,,,,
Vector_WRA_FB_46759A,"2017-11-01 23:00:00",11.9,9.2,57,1014,,,0.58,5.9,135,6.6,,,,,,
Vector_WRA_FB_46759A,"2017-11-02 00:00:00",12.7,9.7,41,1012.7,,,0.54,5.6,135,7.1,,,,,,
Vector_WRA_FB_46759A,"2017-11-02 01:00:00",9,7,41,1012,,,0.35,5.3,146,6.5,,,,,,
