測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2021-05-01 00:00:00",2.3,1.8,295,1010.2,,,0.31,5.5,146,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 01:00:00",2.9,2.4,299,1009.5,,,0.36,6,157,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 02:00:00",4,3.2,304,1009.2,,,0.37,4.9,157,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 03:00:00",4.2,3.2,296,1009,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 04:00:00",3.5,2.6,297,1008.9,,,0.36,5.2,135,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 05:00:00",4.1,3.2,296,1009.5,,,0.29,5.7,135,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 06:00:00",4.3,3.4,306,1010,,,0.29,5.9,157,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 07:00:00",3.9,2.9,298,1010.7,,,0.29,6,135,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 08:00:00",5.4,4.2,300,1011.1,,,0.35,6.3,146,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 09:00:00",7.4,6,291,1011.5,,,0.36,6.1,157,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 10:00:00",7.2,5.7,287,1011.3,,,0.4,5.9,123,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 11:00:00",7.8,6.4,279,1011.4,,,0.41,6.5,146,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 12:00:00",7.8,6.3,292,1011.1,,,0.41,6.6,146,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 13:00:00",8.9,7.1,287,1010.4,,,0.4,6.4,157,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 14:00:00",8.1,7,294,1009.7,,,0.4,7.2,157,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 15:00:00",9.2,7.4,288,1009.5,,,0.37,7,146,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 16:00:00",7.7,6.2,283,1009.4,,,0.35,7.1,146,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 17:00:00",7,6,285,1009.3,,,0.32,6.4,157,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 18:00:00",8.4,6.6,285,1009.6,,,0.29,5.4,135,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 19:00:00",5.9,5.1,285,1010,,,0.26,4.5,123,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 20:00:00",5.9,4.8,295,1010.6,,,0.21,4.7,180,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 21:00:00",4.5,3.5,296,1011.2,,,0.19,4.7,157,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 22:00:00",3.5,2.7,277,1011.4,,,0.19,5.9,157,,,,,,,
Vector_WRA_FB_46759A,"2021-05-01 23:00:00",1.6,0.8,279,1011.3,,,0.24,6.7,157,,,,,,,
Vector_WRA_FB_46759A,"2021-05-02 00:00:00",1.8,1.1,47,1010.8,,,0.23,6.2,135,,,,,,,
Vector_WRA_FB_46759A,"2021-05-02 01:00:00",2.3,1.3,339,1010.9,,,0.24,5.9,135,,,,,,,
Vector_WRA_FB_46759A,"2021-05-02 02:00:00",0.7,0.2,53,1010.5,,,0.3,6.5,146,,,,,,,
Vector_WRA_FB_46759A,"2021-05-02 03:00:00",1.1,0.6,15,1010.4,,,0.25,5.7,146,,,,,,,
