測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2022-06-01 00:00:00",1.2,0.6,307,1009.8,,,0.78,5.5,202,7,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 01:00:00",5.5,3.6,165,1009.4,,,0.78,5.6,225,7.3,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 02:00:00",6.9,5.1,180,1008.9,,,0.81,5.9,202,8,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 03:00:00",4.8,3.6,202,1008.5,,,0.78,5.2,180,5.9,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 04:00:00",4.3,3.3,224,1008.3,,,0.76,5.3,191,7.2,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 05:00:00",3.3,2.5,220,1008,,,0.75,5.3,202,8.1,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 06:00:00",2.7,1.8,308,1008.5,,,0.91,6,202,7,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 07:00:00",3.5,2.5,207,1008.3,,,0.86,5.8,213,8,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 08:00:00",4.1,3.2,205,1008.6,,,0.8,5.3,157,6.3,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 09:00:00",5.3,4,197,1008.9,,,0.84,5.7,213,8.1,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 10:00:00",5.5,4.6,197,1009,,,0.77,5.4,213,7.5,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 11:00:00",6.3,5.1,201,1009.1,,,0.71,5.6,213,7.3,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 12:00:00",6.2,5,198,1008.8,,,0.74,5.4,191,7,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 13:00:00",6.5,5.5,213,1008.3,,,0.62,5,191,6.3,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 14:00:00",7.1,5.9,215,1007.3,,,0.63,5.2,191,6.8,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 15:00:00",6.8,5.6,226,1006.8,,,0.56,4.8,191,6,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 16:00:00",6.7,5.6,239,1006.2,,,0.57,5,135,6.3,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 17:00:00",5.9,4.9,256,1005.9,,,0.63,5,202,6.5,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 18:00:00",7.3,5.9,272,1006,,,0.66,5.1,202,5.3,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 19:00:00",6.8,5.1,280,1006.2,,,0.7,5.3,213,6.6,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 20:00:00",6.5,5,260,1007.1,,,0.54,5.6,236,6.5,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 21:00:00",5.9,4.8,270,1007.2,,,0.48,5.4,225,7.7,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 22:00:00",7.4,5.7,263,1007.3,,,0.52,5.2,213,7.8,,,,,,
Vector_WRA_FB_46759A,"2022-06-01 23:00:00",6.9,5.6,271,1007.1,,,0.58,5.4,213,7.7,,,,,,
Vector_WRA_FB_46759A,"2022-06-02 00:00:00",8,6.5,276,1006.4,,,0.59,5.5,191,7.5,,,,,,
Vector_WRA_FB_46759A,"2022-06-02 01:00:00",10.6,8.3,291,1005.6,,,0.5,5.5,236,7.7,,,,,,
Vector_WRA_FB_46759A,"2022-06-02 02:00:00",10.2,8.6,290,1005,,,0.67,5.7,236,7.5,,,,,,
