測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2006-08-01 00:00:00",14.6,11.4,124,1005,28.6,28.9,1.29,5.7,135,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 01:00:00",13.6,11,122,1004,28.6,28.9,1.48,6.1,123,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 02:00:00",12,9.5,114,1004.6,28.6,28.9,1.68,6.5,135,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 03:00:00",14,10.9,112,1003.3,28.7,28.8,1.45,6.1,135,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 04:00:00",12.5,9,110,1004.9,28.1,28.8,1.61,7,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 05:00:00",11.4,7.6,128,1006.7,26.7,28.7,1.33,6.5,123,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 06:00:00",15,11.4,110,1007.8,26.8,28.7,1.28,6.4,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 07:00:00",12.1,9.7,115,1007.8,27.5,28.7,0.9,5.6,112,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 08:00:00",12.9,10.4,112,1004.8,27.6,28.6,1.17,6.3,135,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 09:00:00",12.2,10.1,110,1004.4,27.6,28.6,1.36,6.6,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 10:00:00",11.5,8.5,128,1004.9,27,28.6,1.21,6.5,135,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 11:00:00",12.3,9.7,131,1004.7,27.3,28.6,1.25,6,112,7.4,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 12:00:00",12.2,9.3,130,1005,27.6,28.6,1.28,6.5,135,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 13:00:00",12,8.8,116,1005.7,27.5,28.3,1.15,6.1,135,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 14:00:00",13.4,10.8,113,1003.6,28.4,28.2,1.21,5.8,135,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 15:00:00",13,9.9,107,1004.7,28.2,28.2,1.13,5.7,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 16:00:00",13,10.1,113,1003,28.2,28.2,1.15,5.4,123,6.5,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 17:00:00",12.5,9.9,116,1004.7,28.1,28.2,1.11,5.4,135,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 18:00:00",13.5,9.9,106,1002.8,28,28.3,1.07,5.2,101,6.5,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 19:00:00",13.6,10,104,1003.2,27.9,28.3,0.85,5.3,56,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 20:00:00",11.8,9,125,1003.7,28.5,28.7,1.15,6.1,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 21:00:00",11,9.1,125,1004.1,28.7,28.7,1.11,5.8,168,8,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 22:00:00",11.5,8.9,151,1004.9,28.9,28.8,1.29,5.4,146,6.9,,,,,,
Vector_WRA_FB_46759A,"2006-08-01 23:00:00",11.3,8.8,140,1005.1,28.9,28.9,1.45,5.7,123,6.9,,,,,,
Vector_WRA_FB_46759A,"2006-08-02 00:00:00",11,9,143,1004.2,28.7,28.8,1.35,5.4,135,6.9,,,,,,
