測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2010-11-01 00:00:00",19.5,15.3,37,1015.4,24.2,27.3,1.14,4.1,45,2.9,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 01:00:00",18.3,13.9,43,1015.3,24.3,27.3,1.01,4.3,90,11.6,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 02:00:00",17.9,13.5,44,1015.1,24.1,27.3,1.08,4.1,123,8,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 03:00:00",18.1,13.2,37,1015.2,24,27.3,0.93,4.2,135,8,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 04:00:00",16.7,12.5,44,1015.2,23.9,27.3,0.81,4.2,101,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 05:00:00",17,13,29,1015.1,23.5,27.3,0.82,4.5,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 06:00:00",17.7,13.8,26,1015.7,23.4,27.3,0.81,4.4,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 07:00:00",17,13.2,27,1015.9,23.2,27.2,0.77,4.1,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 08:00:00",18.4,14.4,31,1016.3,23.8,27.3,0.79,4.3,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 09:00:00",19.1,14.7,31,1016.4,23.8,27.2,0.85,4.1,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 10:00:00",18.6,15.2,34,1016,24.1,27.2,0.8,3.7,146,11.6,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 11:00:00",18,13.9,33,1015.7,24.5,27.2,0.83,3.6,33,2.9,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 12:00:00",18.5,14,37,1014.9,24.4,27.3,0.84,4,90,10.4,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 13:00:00",18.6,14.2,39,1014.2,24.5,27.3,0.98,4,123,11.6,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 14:00:00",15.4,12.3,45,1013.8,24.6,27.3,0.61,4.1,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 15:00:00",16.9,13.6,45,1013.6,24.3,27.4,0.82,3.7,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 16:00:00",17.2,13.8,50,1013.8,24.3,27.4,0.97,4.2,191,11.6,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 17:00:00",15.6,12,48,1014.5,24.4,27.5,0.77,4.8,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 18:00:00",16.4,12.5,51,1015.1,24.5,27.5,0.88,4.4,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 19:00:00",16.9,13.7,48,1015.4,24.5,27.4,0.84,4.4,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 20:00:00",16.8,13.5,55,1016.3,24.4,27.4,1.2,4.8,123,5.8,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 21:00:00",19.1,13.7,56,1016.3,24.4,27.3,1.2,5.2,123,11.6,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 22:00:00",16.6,13.5,57,1016,24.6,27.3,1.04,4.4,146,11.6,,,,,,
Vector_WRA_FB_46759A,"2010-11-01 23:00:00",18,14.4,51,1015.3,24.7,27.3,1.1,4.6,123,9.5,,,,,,
