測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2019-04-01 00:00:00",18.9,15.3,48,1016.8,,,0.77,3.4,56,3,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 01:00:00",17.8,14.6,46,1016.5,,,0.67,3.5,45,2.8,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 02:00:00",17.5,13.5,42,1016.2,,,0.55,3.6,33,2.7,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 03:00:00",16.6,13.2,39,1016.1,,,0.4,3.8,22,2.6,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 04:00:00",17.1,13.6,42,1016.1,,,0.36,3.7,11,2.6,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 05:00:00",17,12.7,39,1016.8,,,0.33,3.8,22,2.5,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 06:00:00",18.4,14.3,42,1017.1,,,0.48,3.9,146,6,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 07:00:00",17.9,14.1,40,1017.7,,,0.59,3.4,33,2.6,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 08:00:00",19.1,15,39,1018,,,0.6,3.7,45,2.8,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 09:00:00",19,15.5,44,1018.5,,,0.73,3.2,56,2.8,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 10:00:00",19.2,15.6,43,1018.3,,,0.76,3.3,56,2.7,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 11:00:00",19.2,16.3,44,1018.1,,,0.81,3.2,45,3.1,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 12:00:00",22.9,17.5,45,1017.4,,,0.75,3.2,56,2.8,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 13:00:00",20.1,16.6,47,1016.7,,,0.86,3.3,56,3.2,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 14:00:00",19,15.7,45,1016.2,,,0.87,3.3,45,2.8,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 15:00:00",19.3,15.7,45,1015.6,,,0.76,3.4,45,2.9,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 16:00:00",19.2,15.6,45,1016.2,,,0.72,3.2,33,2.6,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 17:00:00",20.1,15.9,43,1016.5,,,0.69,3.2,45,2.6,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 18:00:00",20.3,15.9,45,1016.9,,,0.67,3.1,56,2.8,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 19:00:00",19.5,15.6,43,1017.5,,,0.74,3.2,45,2.8,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 20:00:00",21.1,15.9,42,1018,,,0.78,3.2,45,2.8,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 21:00:00",21,16.6,44,1018.5,,,0.79,3.3,56,3,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 22:00:00",19.2,16.1,46,1018.9,,,0.87,3.4,56,3.2,,,,,,
Vector_WRA_FB_46759A,"2019-04-01 23:00:00",21.1,16.6,47,1018.3,,,0.76,3.4,45,3.1,,,,,,
Vector_WRA_FB_46759A,"2019-04-02 00:00:00",20.7,15.7,42,1018.2,,,0.85,3.3,67,3.1,,,,,,
Vector_WRA_FB_46759A,"2019-04-02 01:00:00",18.6,15,47,1017.5,,,0.72,3.3,56,2.9,,,,,,
Vector_WRA_FB_46759A,"2019-04-02 02:00:00",18.3,15,48,1016.4,,,0.82,3.5,45,2.7,,,,,,
