測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2019-01-01 00:00:00",20.5,16.2,47,1021.6,,,0.94,4.1,157,8.8,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 01:00:00",21.6,16.7,47,1021.2,,,0.93,3.8,146,9.8,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 02:00:00",20.5,15.8,49,1021.2,,,0.83,4,101,9.1,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 03:00:00",20.3,16.1,42,1020.2,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 04:00:00",20.9,16.6,39,1020.3,,,1.11,4.5,146,8.2,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 05:00:00",21,16.7,41,1020.6,,,1.07,4.1,135,8,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 06:00:00",21.6,17.3,42,1021.3,,,1.05,4,123,9.4,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 07:00:00",22.1,16.7,38,1021.7,,,1.1,4.3,146,8.9,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 08:00:00",21.4,16.7,39,1022.4,,,1.08,4.3,146,9.6,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 09:00:00",23.2,17.4,39,1022.5,,,1.12,4.1,123,9.6,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 10:00:00",22.5,17.5,43,1023,,,1.07,4,157,9.4,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 11:00:00",22.4,17.4,41,1022,,,0.93,3.7,146,9.1,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 12:00:00",21.4,17.9,45,1020.9,,,0.88,3.4,22,3,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 13:00:00",22.1,17.4,42,1019.9,,,0.89,3.9,135,9.3,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 14:00:00",22,17.5,43,1019.5,,,0.93,3.4,45,2.8,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 15:00:00",20.7,16.6,45,1018.9,,,0.98,3.6,45,2.9,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 16:00:00",21.3,16.5,43,1019.3,,,0.99,3.8,45,2.9,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 17:00:00",23.8,17.4,42,1020.1,,,1.22,3.6,56,2.9,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 18:00:00",23.1,17.6,43,1020.4,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 19:00:00",21.6,16.3,42,1021.2,,,1.16,4.2,56,8.3,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 20:00:00",21.2,16.5,39,1021.3,,,1.14,4.2,56,3.2,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 21:00:00",19.9,16.1,44,1021.2,,,1.01,4.3,146,9.6,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 22:00:00",22.4,16.8,46,1020.8,,,1.07,4.2,112,9.3,,,,,,
Vector_WRA_FB_46759A,"2019-01-01 23:00:00",23.4,18.2,49,1021,,,1.22,4.4,146,8.5,,,,,,
Vector_WRA_FB_46759A,"2019-01-02 00:00:00",21.8,16.9,44,1021,,,1,3.8,56,3,,,,,,
Vector_WRA_FB_46759A,"2019-01-02 01:00:00",21.3,17,44,1021.2,,,0.99,3.9,157,8.8,,,,,,
Vector_WRA_FB_46759A,"2019-01-02 02:00:00",21.3,16.6,42,1020.8,,,0.82,3.6,45,2.9,,,,,,
