測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2009-01-01 00:00:00",17.9,13.5,36,1019.3,19.2,25.6,1.2,5.9,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 01:00:00",18.8,13.9,37,1018.9,20.1,26.2,1.1,5,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 02:00:00",18.7,13.8,33,1018.9,19.5,26,1.08,4.7,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 03:00:00",18.9,14.2,37,1018.9,19.6,25.8,1.03,5,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 04:00:00",20.8,15.7,35,1018.6,19.1,25.6,1.04,4.1,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 05:00:00",19,14.6,39,1019.4,19.1,25.6,1.22,4.7,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 06:00:00",18.6,14.8,35,1019.6,19.1,25.7,1.06,4.5,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 07:00:00",17.8,14.7,36,1020.1,18.8,25.7,1.14,4.3,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 08:00:00",19,14.8,35,1021.4,18.9,25.7,1.25,4.3,112,11.6,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 09:00:00",17.6,13.5,38,1021.9,18.4,25.6,1.06,4.4,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 10:00:00",18.5,14.5,38,1021.8,18.4,25.5,1.17,4.5,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 11:00:00",18.6,14.6,41,1021,18.9,26.4,1.28,4.6,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 12:00:00",17.3,13.2,42,1020.4,19.4,26.6,1.13,4.6,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 13:00:00",17,12.5,38,1020.4,19.1,26.5,1.2,5.4,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 14:00:00",16.1,12,37,1019.9,19,26.4,1.14,5.1,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 15:00:00",17,12,43,1020,19.2,26.3,1.11,5.6,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 16:00:00",17.3,12.5,41,1020.6,18.8,26.2,1.04,4.5,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 17:00:00",17.6,13.6,38,1020.6,18.6,26.1,1,4.5,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 18:00:00",18.6,14,36,1021.3,18.5,26.3,0.98,4.3,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 19:00:00",16.9,13.4,38,1021.7,18.4,26.3,1.09,4.8,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 20:00:00",16,12.4,40,1022.5,19.1,26.4,0.98,4.8,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 21:00:00",15.6,12.4,42,1022.9,19,26.3,1.07,5.1,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 22:00:00",15.6,12.2,40,1023.3,19.2,26.3,1.28,5.6,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2009-01-01 23:00:00",14.9,11.1,34,1023.4,18.6,26.3,1.25,5.9,135,9.5,,,,,,
