測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2020-11-01 00:00:00",15.8,12,37,1012.5,,,1.17,7.5,135,11.9,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 01:00:00",16.2,12.6,39,1012,,,1.26,7.4,180,12.8,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 02:00:00",15.7,10.1,37,1011.8,,,0.94,7.9,146,11.1,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 03:00:00",12.3,8.7,42,1011.4,,,0.95,8,146,11.1,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 04:00:00",12.9,8,23,1011.3,,,0.96,7.9,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 05:00:00",11.8,8.9,22,1011.4,,,0.95,8.6,135,11.3,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 06:00:00",12.5,8.3,21,1011.6,,,0.96,9,146,12.8,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 07:00:00",11.3,7.3,25,1011.9,,,1.21,9.6,157,10.2,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 08:00:00",15.1,11.8,32,1012.6,,,1.11,8.7,146,11.1,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 09:00:00",14.3,11.2,37,1012.8,,,1.56,7.1,180,11.9,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 10:00:00",15,11.3,36,1012.8,,,2.35,8.3,157,12.8,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 11:00:00",14.1,10,46,1012.2,,,1.89,8,146,11.9,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 12:00:00",13.6,10,52,1011.8,,,2.09,8.6,146,11.6,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 13:00:00",13.7,10,51,1010.6,,,1.83,8.2,146,11.3,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 14:00:00",15.3,11,46,1009.9,,,1.17,7.8,123,11.1,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 15:00:00",14.4,10.5,51,1009.7,,,1.09,8.6,123,10.8,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 16:00:00",13.4,9.9,47,1009.9,,,0.73,6.1,146,11.6,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 17:00:00",12.9,9.3,41,1010.4,,,1.09,6.5,123,10,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 18:00:00",13.1,8.4,47,1010.5,,,1.31,7,135,9.6,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 19:00:00",13,9.1,48,1010.6,,,1.31,7,135,9.6,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 20:00:00",13.6,9.3,44,1010.9,,,1.39,7.6,135,9.8,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 21:00:00",13.8,9.8,48,1010.9,,,1.1,6.4,146,9.6,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 22:00:00",15.8,11.8,40,1010.9,,,1.09,6.8,157,9.8,,,,,,
Vector_WRA_FB_46759A,"2020-11-01 23:00:00",14.6,11,39,1010.6,,,1.25,7.4,135,9.6,,,,,,
Vector_WRA_FB_46759A,"2020-11-02 00:00:00",14.9,11.5,41,1009.7,,,1.13,7.3,135,7.2,,,,,,
Vector_WRA_FB_46759A,"2020-11-02 01:00:00",15,11,30,1010.1,,,0.9,7.1,135,7.2,,,,,,
Vector_WRA_FB_46759A,"2020-11-02 02:00:00",14.3,10.1,36,1009.9,,,1.09,8.7,135,9.4,,,,,,
