測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2016-10-01 00:00:00",,,,,,,0.62,6.2,191,6.8,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 01:00:00",,,,,,,0.56,6,191,7,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 02:00:00",,,,,,,0.49,5.7,202,7.5,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 03:00:00",,,,,,,0.58,5.7,191,6.8,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 04:00:00",,,,,,,0.5,5.2,202,7.5,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 05:00:00",,,,,,,0.4,4.9,168,7.2,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 06:00:00",,,,,,,0.38,5.6,191,7.3,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 07:00:00",,,,,,,0.48,5.6,157,6.7,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 08:00:00",,,,,,,0.58,5.4,157,7.1,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 09:00:00",,,,,,,0.59,5.3,146,6.9,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 10:00:00",,,,,,,0.69,5.5,168,6.4,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 11:00:00",,,,,,,0.75,5.7,180,7.1,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 12:00:00",,,,,,,0.7,5.6,146,7.1,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 13:00:00",,,,,,,0.64,5.4,168,6,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 14:00:00",,,,,,,0.56,5.2,168,6.6,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 15:00:00",,,,,,,0.55,5.1,157,6.5,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 16:00:00",,,,,,,0.58,5.3,146,6.9,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 17:00:00",,,,,,,0.54,4.7,135,5.9,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 18:00:00",,,,,,,0.71,5.3,180,5.3,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 19:00:00",,,,,,,0.53,5,146,6.1,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 20:00:00",,,,,,,0.66,5.6,135,5.8,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 21:00:00",,,,,,,0.73,5.3,146,5.9,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 22:00:00",,,,,,,0.78,5.9,157,10.6,,,,,,
Vector_WRA_FB_46759A,"2016-10-01 23:00:00",,,,,,,0.72,5.7,146,5.8,,,,,,
Vector_WRA_FB_46759A,"2016-10-02 00:00:00",,,,,,,0.58,5.9,146,10,,,,,,
Vector_WRA_FB_46759A,"2016-10-02 01:00:00",,,,,,,0.64,5.8,146,6.2,,,,,,
Vector_WRA_FB_46759A,"2016-10-02 02:00:00",,,,,,,0.63,6,168,7.2,,,,,,
Vector_WRA_FB_46759A,"2016-10-02 03:00:00",,,,,,,0.66,5.7,135,6,,,,,,
Vector_WRA_FB_46759A,"2016-10-02 04:00:00",,,,,,,0.61,5.3,157,4.8,,,,,,
Vector_WRA_FB_46759A,"2016-10-02 05:00:00",,,,,,,0.56,4.9,146,5.6,,,,,,
Vector_WRA_FB_46759A,"2016-10-02 06:00:00",,,,,,,0.42,5.5,157,9.8,,,,,,
Vector_WRA_FB_46759A,"2016-10-02 07:00:00",,,,,,,0.48,5.2,168,5.6,,,,,,
