測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2015-08-01 00:00:00",4.9,3.9,42,1011,,,0.3,4.6,123,6.1,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 01:00:00",5.1,3.9,42,1010.8,,,0.22,4.8,146,4.6,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 02:00:00",4.3,3.4,31,1010.3,,,0.2,4.7,213,5.2,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 03:00:00",3,2.4,25,1010.1,,,0.2,4.6,157,5.4,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 04:00:00",2.9,2.1,24,1010.1,,,0.24,5,146,6.7,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 05:00:00",2.4,1.9,11,1010.3,,,0.21,4.9,146,6.2,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 06:00:00",2,1.2,9,1010.9,,,0.26,5.2,168,6.1,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 07:00:00",3.9,2.8,54,1010.9,,,0.22,5.1,146,5.8,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 08:00:00",4.4,2.7,38,1011.1,,,0.28,5.1,180,5.5,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 09:00:00",5.3,4,53,1011.4,,,0.26,5.1,135,5,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 10:00:00",6,4.8,60,1011.6,,,0.32,5.2,180,5.8,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 11:00:00",5.3,4.5,72,1011.6,,,0.34,4.9,180,5.9,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 12:00:00",6,5,75,1011.4,,,0.27,4.8,202,6.1,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 13:00:00",6.8,5.6,71,1010.7,,,0.28,5,168,6.1,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 14:00:00",6.7,5.4,61,1010.5,,,0.27,4.9,191,6.3,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 15:00:00",6.2,5.1,55,1010.5,,,0.22,4.9,157,6.5,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 16:00:00",5.8,4.4,46,1010,,,0.24,4.7,157,6,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 17:00:00",4.9,3.6,51,1010,,,0.22,4.8,146,6.1,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 18:00:00",5.7,4.5,47,1010,,,0.14,5,168,6.1,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 19:00:00",7.2,5.6,48,1010.3,,,0.13,4.6,168,4.9,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 20:00:00",7,5.4,52,1010.8,,,0.12,5.1,168,5.4,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 21:00:00",7.9,6.1,49,1011.1,,,0.16,5.2,315,5.8,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 22:00:00",8.1,5.9,45,1011.8,,,0.19,5,168,5.8,,,,,,
Vector_WRA_FB_46759A,"2015-08-01 23:00:00",6.9,5.4,51,1011.8,,,0.23,4.8,157,5.3,,,,,,
Vector_WRA_FB_46759A,"2015-08-02 00:00:00",6.1,4.4,44,1011.2,,,0.19,4.8,135,6.1,,,,,,
Vector_WRA_FB_46759A,"2015-08-02 01:00:00",6.6,5.4,42,1010.9,,,0.2,4.6,123,5.4,,,,,,
Vector_WRA_FB_46759A,"2015-08-02 02:00:00",7.3,5.6,42,1010.6,,,0.17,4.6,123,5.8,,,,,,
