測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2001-05-01 00:00:00",3.8,2.5,22,1012.8,27.8,27.8,0.29,4.9,,8,,,,,,
Vector_WRA_FB_46759A,"2001-05-01 02:00:00",3.5,2,343,1011.6,27.9,29.3,0.31,5.4,,8,,,,,,
Vector_WRA_FB_46759A,"2001-05-01 04:00:00",3.2,2.5,301,1011.2,27.6,30,0.32,5.6,,6.9,,,,,,
Vector_WRA_FB_46759A,"2001-05-01 06:00:00",2,1.3,287,1011.6,27.4,30.2,0.34,5.6,,6.9,,,,,,
Vector_WRA_FB_46759A,"2001-05-01 08:00:00",5.2,4.4,290,1012.6,28.9,30.3,0.35,5.7,,7.4,,,,,,
Vector_WRA_FB_46759A,"2001-05-01 12:00:00",8.7,7.5,256,1010.6,29,30.1,0.46,4,,3,,,,,,
Vector_WRA_FB_46759A,"2001-05-01 16:00:00",11.1,8.8,282,1008.2,28.8,30.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2001-05-01 18:00:00",11.1,8.9,297,1008.8,28.8,30.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2001-05-02 00:00:00",3.3,2.3,344,1009.6,27.7,29,0.35,4.2,,4.3,,,,,,
Vector_WRA_FB_46759A,"2001-05-02 02:00:00",1.8,1.3,13,1008.9,27.1,29.4,0.34,4.3,,4.3,,,,,,
Vector_WRA_FB_46759A,"2001-05-02 04:00:00",1.8,1.3,343,1009,27.1,29.6,0.35,4.9,,9.5,,,,,,
Vector_WRA_FB_46759A,"2001-05-02 06:00:00",,,,1009.3,27.4,30.3,0.35,5.3,,8,,,,,,
Vector_WRA_FB_46759A,"2001-05-02 08:00:00",5.5,2.1,105,1010.6,27.8,30.1,0.41,5.4,,8.7,,,,,,
Vector_WRA_FB_46759A,"2001-05-02 10:00:00",9.3,7.6,33,1010.8,28.2,30.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2001-05-02 12:00:00",9.2,7.3,40,1010.5,28.1,30.4,0.39,5.7,,7.4,,,,,,
Vector_WRA_FB_46759A,"2001-05-02 14:00:00",8.1,6,28,1009.8,27.1,30.3,0.35,5.6,,8.7,,,,,,
Vector_WRA_FB_46759A,"2001-05-02 16:00:00",9.9,7.8,42,1009.6,26.8,30,0.38,6.3,,9.5,,,,,,
Vector_WRA_FB_46759A,"2001-05-02 18:00:00",13,9.5,37,1010.4,25.9,29.7,0.34,5.9,,7.4,,,,,,
Vector_WRA_FB_46759A,"2001-05-02 20:00:00",12.1,10.2,33,1011.2,25.4,29.8,0.32,6.4,,7.4,,,,,,
Vector_WRA_FB_46759A,"2001-05-02 22:00:00",11.9,9,41,1012.6,25.7,30,,,,,,,,,,
Vector_WRA_FB_46759A,"2001-05-03 00:00:00",12.9,9.5,44,1011.4,26,29.8,0.54,6,,5.8,,,,,,
Vector_WRA_FB_46759A,"2001-05-03 02:00:00",13.5,10.8,41,1010.2,26.1,30.4,,,,,,,,,,
Vector_WRA_FB_46759A,"2001-05-03 04:00:00",12.8,9.5,43,1010.1,25.9,30.5,0.4,5.2,,5.8,,,,,,
Vector_WRA_FB_46759A,"2001-05-03 06:00:00",11.6,8.1,45,1011.1,26.3,30.5,0.52,5.1,,6.5,,,,,,
Vector_WRA_FB_46759A,"2001-05-03 08:00:00",11,8.6,40,1012.3,26.6,30.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2001-05-03 10:00:00",11.1,9.1,39,1013.1,26.4,30.4,0.48,5.8,,8,,,,,,
