測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2024-04-01 00:00:00",8.2,6.6,293,1011.9,,,0.44,3.5,247,,0.5767,,305,,,
Vector_WRA_FB_46759A,"2024-04-01 00:06:00",,,,,,,,,,,0.4647,,306,,,
Vector_WRA_FB_46759A,"2024-04-01 00:12:00",,,,,,,,,,,0.4551,,311,,,
Vector_WRA_FB_46759A,"2024-04-01 00:18:00",,,,,,,,,,,0.3851,,308,,,
Vector_WRA_FB_46759A,"2024-04-01 00:24:00",,,,,,,,,,,0.4541,,314,,,
Vector_WRA_FB_46759A,"2024-04-01 00:30:00",,,,,,,,,,,0.4434,,312,,,
Vector_WRA_FB_46759A,"2024-04-01 00:36:00",,,,,,,,,,,0.4673,,308,,,
Vector_WRA_FB_46759A,"2024-04-01 00:42:00",,,,,,,,,,,0.4926,,307,,,
Vector_WRA_FB_46759A,"2024-04-01 00:48:00",,,,,,,,,,,0.5329,,310,,,
Vector_WRA_FB_46759A,"2024-04-01 00:54:00",,,,,,,,,,,0.448,,313,,,
Vector_WRA_FB_46759A,"2024-04-01 01:00:00",7,5.3,306,1012.5,,,0.42,3.6,247,,0.4231,,301,,,
Vector_WRA_FB_46759A,"2024-04-01 01:06:00",,,,,,,,,,,0.4602,,296,,,
Vector_WRA_FB_46759A,"2024-04-01 01:12:00",,,,,,,,,,,0.4403,,287,,,
Vector_WRA_FB_46759A,"2024-04-01 01:18:00",,,,,,,,,,,0.5304,,290,,,
Vector_WRA_FB_46759A,"2024-04-01 01:24:00",,,,,,,,,,,0.5202,,294,,,
Vector_WRA_FB_46759A,"2024-04-01 01:30:00",,,,,,,,,,,0.4933,,287,,,
Vector_WRA_FB_46759A,"2024-04-01 01:36:00",,,,,,,,,,,0.484,,282,,,
Vector_WRA_FB_46759A,"2024-04-01 01:42:00",,,,,,,,,,,0.4585,,275,,,
Vector_WRA_FB_46759A,"2024-04-01 01:48:00",,,,,,,,,,,0.4919,,280,,,
Vector_WRA_FB_46759A,"2024-04-01 01:54:00",,,,,,,,,,,0.4407,,286,,,
Vector_WRA_FB_46759A,"2024-04-01 02:00:00",3.8,2.4,335,1012,,,0.43,3.7,247,,0.413,,292,,,
Vector_WRA_FB_46759A,"2024-04-01 02:06:00",,,,,,,,,,,0.4241,,277,,,
Vector_WRA_FB_46759A,"2024-04-01 02:12:00",,,,,,,,,,,0.4485,,276,,,
Vector_WRA_FB_46759A,"2024-04-01 02:18:00",,,,,,,,,,,0.4072,,284,,,
Vector_WRA_FB_46759A,"2024-04-01 02:24:00",,,,,,,,,,,0.4061,,271,,,
Vector_WRA_FB_46759A,"2024-04-01 02:30:00",,,,,,,,,,,0.3822,,280,,,
Vector_WRA_FB_46759A,"2024-04-01 02:36:00",,,,,,,,,,,0.3677,,283,,,
Vector_WRA_FB_46759A,"2024-04-01 02:42:00",,,,,,,,,,,0.4274,,284,,,
Vector_WRA_FB_46759A,"2024-04-01 02:48:00",,,,,,,,,,,0.3567,,286,,,
Vector_WRA_FB_46759A,"2024-04-01 02:54:00",,,,,,,,,,,0.389,,292,,,
Vector_WRA_FB_46759A,"2024-04-01 03:00:00",2.1,1.4,53,1011.6,,,0.42,3.7,236,,0.3728,,281,,,
Vector_WRA_FB_46759A,"2024-04-01 03:06:00",,,,,,,,,,,0.3843,,293,,,
Vector_WRA_FB_46759A,"2024-04-01 03:12:00",,,,,,,,,,,0.4222,,276,,,
