測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2002-02-08 16:00:00",5.7,3.8,274,1013.8,24.8,25.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2002-02-08 20:00:00",8.1,6.6,295,1014.9,23.4,25.4,0.82,5.6,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-02-09 00:00:00",2.5,1.3,8,1015.6,22.2,25,0.82,6.4,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-02-09 02:00:00",8.6,6.2,27,1014.9,23,24.6,0.69,5.9,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-02-09 04:00:00",7.8,6.1,35,1014.4,22.6,23.9,0.74,6.2,,10.4,,,,,,
Vector_WRA_FB_46759A,"2002-02-09 06:00:00",8.5,6.6,45,1015.7,23,24.2,0.66,6.1,,,,,,,,
Vector_WRA_FB_46759A,"2002-02-09 08:00:00",11.5,7.9,39,1016.6,22.8,24.4,0.71,5.7,,6.1,,,,,,
Vector_WRA_FB_46759A,"2002-02-09 10:00:00",16.1,12.1,44,1016.5,22.8,24.3,0.68,5.2,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-02-09 12:00:00",16.7,12.4,43,1015.4,22.6,24.3,0.73,5,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-02-09 14:00:00",15.3,12.1,44,1013.8,22.5,24.3,0.87,5.3,,5.8,,,,,,
Vector_WRA_FB_46759A,"2002-02-09 16:00:00",13.5,10.6,42,1013.2,22.1,24.5,1.03,5.5,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-02-09 18:00:00",13.3,10,44,1013.5,21.7,24.8,0.96,5.8,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-02-09 20:00:00",11.7,8.6,35,1015.1,21.5,25.1,0.89,6.7,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-02-09 22:00:00",10.1,8,34,1015.9,21.6,25.3,0.78,7.2,,8,,,,,,
Vector_WRA_FB_46759A,"2002-02-10 00:00:00",10.1,7.9,36,1015.7,21.4,24.9,0.72,7.2,,10.4,,,,,,
Vector_WRA_FB_46759A,"2002-02-10 02:00:00",7.4,6.1,40,1015.1,21.6,24.4,0.73,6.2,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-02-10 04:00:00",6.9,5.2,45,1014.8,21.4,24.6,0.77,6.4,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-02-10 06:00:00",4.8,3,357,1015.7,21.4,24.5,0.56,6.3,,,,,,,,
Vector_WRA_FB_46759A,"2002-02-10 08:00:00",2.4,1.8,55,1016.7,22.5,24.8,0.64,6,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-02-10 14:00:00",11,8.7,47,1015.4,23.2,25.4,0.79,6.3,,6.1,,,,,,
Vector_WRA_FB_46759A,"2002-02-10 16:00:00",11.6,8.9,50,1015.8,22.2,25.1,0.75,5.9,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-02-10 18:00:00",14.7,10.6,42,1016.7,21.1,25.1,0.73,5.9,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-02-10 20:00:00",14.8,10.7,39,1018.7,20.4,24.9,0.73,6,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-02-10 22:00:00",16.1,11.8,37,1019.7,20.2,25.6,0.75,4.5,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-02-11 00:00:00",19.1,14.5,41,1019.5,19.6,24.4,0.82,5,,6.9,,,,,,
