測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2008-03-01 00:00:00",5.2,3.7,25,1014.7,21.4,25.2,0.41,5.3,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 01:00:00",4.7,3.5,10,1014.3,21.2,24.9,0.49,6.1,168,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 02:00:00",7,5.2,36,1013.8,21.5,24.9,0.46,5.8,180,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 03:00:00",7.6,6.1,33,1013.4,21.7,25,0.49,5.9,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 04:00:00",11.6,9.1,39,1013.6,21.5,25.1,0.45,5.5,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 05:00:00",13.6,11.2,44,1013.6,21.7,25,0.56,5.2,101,8,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 06:00:00",15.5,12.4,36,1013.8,21.2,25.2,0.65,3.7,11,2.9,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 07:00:00",15.8,12.7,46,1014.8,21.4,25.3,0.73,3.6,22,3,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 08:00:00",16.2,12.7,47,1014.9,21.1,25.3,0.63,3.4,45,2.6,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 09:00:00",17.2,12.9,50,1015.7,21.1,25.3,0.72,3.6,22,2.8,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 10:00:00",18,13.1,46,1016.2,20.9,25.6,0.71,3.7,45,3.1,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 11:00:00",16.5,12.8,45,1015.8,20.9,25.8,0.86,3.7,135,3,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 12:00:00",16.5,13.4,51,1015.5,20.9,25.5,0.85,3.6,67,2.8,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 13:00:00",16.7,13,41,1014.6,20.5,25.3,0.65,3.7,11,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 14:00:00",16.6,13.5,43,1013.7,20.8,25.2,0.64,3.5,146,2.7,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 15:00:00",15.9,13.1,42,1013.5,21,25.1,0.65,3.3,33,2.7,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 16:00:00",16,12.1,47,1013.6,21,25.1,0.7,3.4,123,2.8,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 17:00:00",16.4,13.3,41,1013.8,20.9,25.2,0.63,3.6,45,2.7,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 18:00:00",16.9,12.7,42,1014.4,20.8,25.2,0.6,4.1,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 19:00:00",15.2,12,41,1014.8,20.7,25.1,0.58,4.1,157,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 20:00:00",15.3,12.2,43,1015.2,20.7,25,0.6,4,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 21:00:00",16,11.9,43,1015.5,20.7,25.1,0.7,4.2,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 22:00:00",15.9,11.7,47,1015.8,20.8,24.8,0.69,3.9,33,2.7,,,,,,
Vector_WRA_FB_46759A,"2008-03-01 23:00:00",15.1,11.6,46,1015.5,20.9,24.6,0.62,4.4,112,7.4,,,,,,
