測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2017-07-01 00:00:00",6.6,5.5,54,1009.4,,,0.34,4.9,157,4.6,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 01:00:00",8,6.4,49,1008.5,,,0.36,5.2,135,8.1,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 02:00:00",8.5,5.9,57,1007.8,,,0.36,4.9,168,9.3,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 04:00:00",8.1,6,57,1008.6,,,0.37,4.5,135,8.2,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 05:00:00",7,5.6,55,1008.1,,,0.41,4.5,157,4.8,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 06:00:00",7.4,5.4,55,1008.4,,,0.43,4.2,157,4,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 07:00:00",6.4,4.8,45,1009,,,0.41,4.3,168,5.1,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 08:00:00",6.1,4,88,1009.5,,,0.41,4,157,3.6,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 10:00:00",8.3,5.7,61,1009.2,,,0.39,3.9,168,3.6,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 11:00:00",6.7,5.3,62,1009.1,,,0.4,3.9,146,3.8,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 12:00:00",6.6,4.9,61,1008.9,,,0.42,4.1,180,3.6,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 13:00:00",6.6,5,111,1008.9,,,0.38,4.5,157,4.9,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 14:00:00",5.1,3.2,101,1008.4,,,0.35,4.4,135,8.2,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 15:00:00",5.3,3.1,120,1008,,,0.38,4,191,3.3,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 16:00:00",5.5,4.2,138,1007.8,,,0.4,4.3,157,4.8,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 17:00:00",4,3.3,135,1007.8,,,0.38,4.6,213,5.2,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 20:00:00",4.2,3.4,101,1009.2,,,0.38,4.3,202,5,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 21:00:00",3.2,2.6,92,1009.8,,,0.41,4.5,191,4.8,,,,,,
Vector_WRA_FB_46759A,"2017-07-01 23:00:00",4.1,3.4,98,1009.6,,,0.35,4.7,247,4.9,,,,,,
Vector_WRA_FB_46759A,"2017-07-02 00:00:00",4.2,3.3,103,1009,,,0.42,5.1,270,4.9,,,,,,
Vector_WRA_FB_46759A,"2017-07-02 01:00:00",4.4,3.4,106,1008.4,,,0.44,5,258,4.9,,,,,,
Vector_WRA_FB_46759A,"2017-07-02 02:00:00",3.4,2.7,94,1007.9,,,0.44,4.9,191,4.8,,,,,,
Vector_WRA_FB_46759A,"2017-07-02 04:00:00",6,4.8,52,1007.4,,,0.46,4.8,213,5,,,,,,
Vector_WRA_FB_46759A,"2017-07-02 05:00:00",4.8,3.8,44,1007.9,,,0.43,4.6,213,4.8,,,,,,
Vector_WRA_FB_46759A,"2017-07-02 06:00:00",5,3.8,48,1008.1,,,0.43,4.3,225,4.2,,,,,,
Vector_WRA_FB_46759A,"2017-07-02 07:00:00",7.8,6,53,1008.5,,,0.43,4.7,146,8,,,,,,
Vector_WRA_FB_46759A,"2017-07-02 08:00:00",8,5.8,53,1009.2,,,0.41,4.6,191,4.8,,,,,,
