測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2012-10-01 00:00:00",14.2,11.6,48,1012.8,26.2,28.7,0.7,5.1,180,7,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 01:00:00",15.5,12.1,49,1012.3,25.9,28.7,0.78,5.2,146,8.2,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 02:00:00",14.1,11,50,1012.5,25.9,28.6,0.82,6,135,6.8,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 03:00:00",13.6,10.7,60,1012.2,26.2,28.6,0.73,5.7,202,9.3,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 04:00:00",15.5,12.7,64,1011.8,26.5,28.6,0.63,4.4,78,9.1,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 05:00:00",16.3,13.4,64,1012.4,26.5,28.5,0.63,4.3,191,8.8,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 06:00:00",15,12.1,54,1012.9,26.5,28.4,0.59,4.8,225,9.1,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 07:00:00",15.7,12.4,55,1013.7,26.6,28.5,0.68,4.1,157,6.6,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 08:00:00",16.3,13.2,56,1014,26.7,28.7,0.73,4.3,202,8.8,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 09:00:00",15.4,11.8,50,1014.1,26.8,28.7,0.76,4.3,135,5,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 10:00:00",16.5,13.3,62,1014,26.9,28.6,0.74,4.1,135,6.1,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 11:00:00",16.7,13.3,62,1013.4,27.2,28.5,0.83,4.3,213,8.6,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 12:00:00",17.2,13.2,60,1012.9,27.2,28.3,0.68,4.2,123,4.9,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 13:00:00",16.4,12.6,65,1011.9,27.2,28.4,0.62,4.4,180,7.3,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 14:00:00",14.8,11.8,63,1012.1,27.2,28.5,0.66,4.7,191,7.7,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 15:00:00",14.4,11.7,66,1011.7,27.4,28.5,0.58,5,112,8.2,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 16:00:00",13.5,10.8,72,1011.8,27.3,28.5,0.63,5.1,67,8.8,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 17:00:00",13.2,10.7,66,1012.2,27.3,28.4,0.61,4.7,146,8.9,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 18:00:00",13,10.5,62,1012.6,27.2,28.4,0.62,4.7,112,5.9,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 19:00:00",12.6,10.3,70,1013.2,27.1,28.4,0.6,4.6,157,6.7,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 20:00:00",14.2,10.8,69,1013.2,26.9,28.4,0.7,4.4,157,6.4,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 21:00:00",14.9,11.5,73,1013.6,26.9,28.4,0.74,4.5,146,6,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 22:00:00",13.8,11,70,1013.3,26.8,28.4,0.77,4.9,146,8.6,,,,,,
Vector_WRA_FB_46759A,"2012-10-01 23:00:00",13.3,10.8,72,1013.4,26.8,28.4,0.69,4.5,101,6.3,,,,,,
