測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2005-07-01 00:00:00",8.1,6.3,8,1008.6,28.9,28.7,1.35,5.8,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-07-01 02:00:00",8.3,6.2,8,1007.5,28.8,28.7,1.11,5.1,258,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-07-01 04:00:00",6.8,5.4,6,1007.3,28.7,28.7,1.31,5.3,236,6.5,,,,,,
Vector_WRA_FB_46759A,"2005-07-01 06:00:00",10.3,7.6,354,1007.6,28.3,28.6,1.11,5.6,247,4.5,,,,,,
Vector_WRA_FB_46759A,"2005-07-01 08:00:00",8.4,6.4,359,1008.7,28.9,28.7,0.94,5.8,213,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-07-01 10:00:00",8.3,6.4,15,1008.8,29.6,28.8,1.03,6.1,213,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-07-01 12:00:00",6.8,5.1,16,1008.7,29.8,28.8,1.13,6,191,6.9,,,,,,
Vector_WRA_FB_46759A,"2005-07-01 14:00:00",6.6,5.3,59,1007.6,29.8,29,0.92,5.2,281,6.1,,,,,,
Vector_WRA_FB_46759A,"2005-07-01 16:00:00",6.2,4.6,61,1007,29.7,29.1,1.04,5.4,337,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-07-01 18:00:00",6.9,5,92,1007,29.4,28.9,0.96,5.3,337,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-07-01 20:00:00",6.3,4.7,89,1008.1,29.2,29,1.01,5.6,11,6.5,,,,,,
Vector_WRA_FB_46759A,"2005-07-01 22:00:00",5.8,4.3,90,1009.1,29.2,29,1,5.4,303,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-07-02 00:00:00",6,4.9,130,1008.3,28.7,28.9,1.26,6.3,191,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-07-02 02:00:00",6.8,5,1,1007.4,28.6,28.9,0.94,5.1,191,6.5,,,,,,
Vector_WRA_FB_46759A,"2005-07-02 04:00:00",5.2,4.3,14,1006.7,28.8,28.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2005-07-02 06:00:00",6.4,4.9,16,1007.4,28.9,29,1.09,6,157,8,,,,,,
Vector_WRA_FB_46759A,"2005-07-02 08:00:00",7.1,5.4,17,1007.9,29.5,29.1,0.92,6.5,123,15.1,,,,,,
Vector_WRA_FB_46759A,"2005-07-02 10:00:00",6.5,5.1,28,1008,29.5,29,1.24,6.9,67,8,,,,,,
Vector_WRA_FB_46759A,"2005-07-02 12:00:00",5.8,4.4,26,1007.7,29.8,29.3,1.02,6.4,270,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-07-02 14:00:00",5,3.8,27,1007.1,30,29.5,1.05,5.8,90,8,,,,,,
Vector_WRA_FB_46759A,"2005-07-02 16:00:00",4.7,3.5,28,1005.6,30.5,29.5,0.9,5.7,202,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-07-02 18:00:00",4.6,3.6,50,1005.3,29.8,29.4,1.01,6.3,348,8,,,,,,
Vector_WRA_FB_46759A,"2005-07-02 20:00:00",6.3,4.9,35,1007,29.4,29.2,1.37,8.6,168,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-07-02 22:00:00",7.1,5.6,34,1008.1,29.3,29.2,1.15,5.8,157,6.9,,,,,,
Vector_WRA_FB_46759A,"2005-07-03 00:00:00",6.9,5.4,43,1007.6,29.3,29.2,,,,,,,,,,
