測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2015-02-01 00:00:00",17,12.5,53,1023.1,,,0.68,5.7,168,9.6,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 01:00:00",16.8,13,48,1023.4,,,0.67,6.1,168,7.6,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 02:00:00",16.6,12.9,48,1023.4,,,0.81,6.9,146,7,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 03:00:00",15.1,11.8,41,1023.2,,,0.52,5.9,157,7.6,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 04:00:00",16.1,11.4,45,1023.1,,,0.51,5.8,157,9.4,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 05:00:00",16,12.2,40,1023.4,,,0.55,5.4,157,8.8,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 06:00:00",16,11.9,39,1023.4,,,0.4,4.9,157,6,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 07:00:00",16.7,11.4,45,1024.3,,,0.72,5.3,135,8.3,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 08:00:00",17.6,12.8,46,1024.6,,,0.87,5.9,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 09:00:00",16.9,12.7,48,1024.9,,,0.84,5.7,157,7.2,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 10:00:00",14,11.3,47,1025.4,,,0.64,5.7,157,6.2,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 11:00:00",,,,1025,,,0.6,5.5,168,7.1,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 12:00:00",14.1,10.2,62,1024.9,,,0.52,5.9,157,7.1,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 13:00:00",15.5,11.9,53,1023.7,,,0.56,5.7,168,9.3,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 14:00:00",15.5,11.7,60,1022.9,,,0.67,6,135,8.9,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 15:00:00",15,11.9,61,1022,,,0.62,5.9,135,7.7,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 16:00:00",15.1,12.4,57,1021.8,,,0.68,5.7,135,8.5,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 17:00:00",15.7,11.8,57,1022.4,,,0.82,5.7,146,7.8,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 18:00:00",15.1,11.7,58,1022.8,,,0.87,5.8,135,8.8,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 19:00:00",13.8,10.6,56,1023.9,,,1.02,6.2,135,8.1,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 20:00:00",12.3,9.1,58,1024.7,,,1.02,6.5,135,8.9,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 21:00:00",,,,1024.7,,,0.91,6.5,135,9.6,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 22:00:00",10.9,8.1,50,1024.8,,,0.84,6.9,168,8.8,,,,,,
Vector_WRA_FB_46759A,"2015-02-01 23:00:00",9.3,7.6,49,1024.6,,,0.73,6.9,168,8.8,,,,,,
Vector_WRA_FB_46759A,"2015-02-02 00:00:00",8.8,5.5,56,1024.5,,,0.79,7.4,168,8,,,,,,
Vector_WRA_FB_46759A,"2015-02-02 01:00:00",9,5.7,48,1024.4,,,0.83,7.2,146,8.2,,,,,,
Vector_WRA_FB_46759A,"2015-02-02 02:00:00",10.3,8,47,1024,,,0.78,7.2,146,9.1,,,,,,
