測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2003-02-01 00:00:00",7.5,5.7,104,1020.1,23.1,26.7,1.14,6.8,,,,,,,,
Vector_WRA_FB_46759A,"2003-02-01 02:00:00",6.5,4.7,93,1018.9,23.1,26.1,0.95,6.2,,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-02-01 04:00:00",5.4,4.3,43,1018.2,22.2,25.8,0.87,6,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-02-01 06:00:00",5.3,4.5,44,1019.2,21.7,25.4,0.73,6,,6.1,,,,,,
Vector_WRA_FB_46759A,"2003-02-01 08:00:00",6.1,4.8,46,1020.3,22.2,26.2,0.75,6,,6.1,,,,,,
Vector_WRA_FB_46759A,"2003-02-01 10:00:00",7.1,5.7,50,1020.7,23.1,26.4,0.89,5.8,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-02-01 12:00:00",7.1,5.5,56,1019.8,23.5,26.5,0.88,5.6,,6.1,,,,,,
Vector_WRA_FB_46759A,"2003-02-01 14:00:00",4.6,3.2,61,1018.3,24,26.5,0.75,5.3,,8,,,,,,
Vector_WRA_FB_46759A,"2003-02-01 16:00:00",5,3.2,63,1018,24.8,26.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-02-01 18:00:00",4.5,3.7,28,1019,23.5,26.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-02-01 20:00:00",10.5,7.9,35,1019.7,22.3,26.8,0.94,6,,6.5,,,,,,
Vector_WRA_FB_46759A,"2003-02-01 22:00:00",10.1,7.4,64,1021.1,21.1,26.8,0.8,6.2,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-02-02 00:00:00",15,11.7,41,1020.5,22.2,26.5,0.6,6.3,,8,,,,,,
Vector_WRA_FB_46759A,"2003-02-02 02:00:00",14.9,11.8,41,1019.9,21.6,26.2,0.59,4.6,,8,,,,,,
Vector_WRA_FB_46759A,"2003-02-02 04:00:00",19.1,15.2,40,1019,21,24.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-02-02 06:00:00",16.1,12.3,33,1020.7,20.1,24.8,0.63,4.7,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-02-02 08:00:00",17.3,12.8,39,1022.2,20,26.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-02-02 10:00:00",17.5,13.9,43,1022.2,20.6,26.6,0.93,4.7,,6.1,,,,,,
Vector_WRA_FB_46759A,"2003-02-02 12:00:00",16.2,12.7,33,1021.8,19.9,26.6,0.69,4.3,,8,,,,,,
Vector_WRA_FB_46759A,"2003-02-02 14:00:00",17.6,13.7,60,1020.9,20.1,26.3,0.88,4.9,,,,,,,,
Vector_WRA_FB_46759A,"2003-02-02 16:00:00",16,13.1,49,1020.3,19.9,26.2,0.91,5,,,,,,,,
Vector_WRA_FB_46759A,"2003-02-02 18:00:00",17,14,57,1021.4,19.7,26.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-02-02 20:00:00",16.6,12.1,57,1022.4,19.7,25.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-02-02 22:00:00",16.7,13.5,47,1022.4,19,25.5,1.06,5.7,,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-02-03 00:00:00",17.8,13.5,39,1021.8,19,25.9,0.86,5.9,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-02-03 02:00:00",16.7,13.3,49,1021.3,19.5,26.3,0.91,5.2,,8,,,,,,
