測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2014-07-15 10:00:00",7.1,5.5,96,1011,,,0.36,4.8,225,6.6,,,,,,
Vector_WRA_FB_46759A,"2014-07-15 11:00:00",7.3,5.5,91,1010.9,,,0.38,4.5,213,6.3,,,,,,
Vector_WRA_FB_46759A,"2014-07-15 12:00:00",7.2,5.4,80,1010.6,,,0.41,4.6,180,5.8,,,,,,
Vector_WRA_FB_46759A,"2014-07-15 13:00:00",6.4,4.8,77,1010.2,,,0.41,4.6,168,4.9,,,,,,
Vector_WRA_FB_46759A,"2014-07-15 14:00:00",7.5,5.3,81,1009.8,,,0.35,4.7,168,4.9,,,,,,
Vector_WRA_FB_46759A,"2014-07-15 15:00:00",7,5.2,74,1009.4,,,0.26,4.5,180,5.6,,,,,,
Vector_WRA_FB_46759A,"2014-07-15 16:00:00",6.7,5.2,76,1009.1,,,0.21,4.5,225,5.3,,,,,,
Vector_WRA_FB_46759A,"2014-07-15 17:00:00",6.3,4.7,71,1009,,,0.21,4.6,202,6.4,,,,,,
Vector_WRA_FB_46759A,"2014-07-15 18:00:00",6.7,5,57,1009.9,,,0.25,4.7,202,6.3,,,,,,
Vector_WRA_FB_46759A,"2014-07-15 19:00:00",7.1,5.6,75,1009.9,,,0.25,4.8,225,6,,,,,,
Vector_WRA_FB_46759A,"2014-07-15 20:00:00",8.5,6.8,86,1010.9,,,0.24,5,180,6,,,,,,
Vector_WRA_FB_46759A,"2014-07-15 21:00:00",8.1,5.8,63,1010.9,,,0.23,4.7,247,5.6,,,,,,
Vector_WRA_FB_46759A,"2014-07-15 22:00:00",9.7,7.5,67,1011,,,0.3,4.4,146,5.1,,,,,,
Vector_WRA_FB_46759A,"2014-07-15 23:00:00",10.9,8.5,64,1010.5,,,0.4,4.5,123,4.9,,,,,,
Vector_WRA_FB_46759A,"2014-07-16 00:00:00",10.4,8.1,62,1010.2,,,0.48,4.5,135,5,,,,,,
Vector_WRA_FB_46759A,"2014-07-16 01:00:00",10.5,8.1,70,1009.9,,,0.66,4.9,123,5.6,,,,,,
Vector_WRA_FB_46759A,"2014-07-16 03:00:00",11.1,8.6,66,1009.4,,,0.66,5,157,5.5,,,,,,
Vector_WRA_FB_46759A,"2014-07-16 04:00:00",10,7.8,62,1008.8,,,0.79,5.4,146,5.9,,,,,,
Vector_WRA_FB_46759A,"2014-07-16 05:00:00",10.3,7.9,59,1008.9,,,0.87,5.5,135,6.1,,,,,,
Vector_WRA_FB_46759A,"2014-07-16 06:00:00",10,7,56,1009.3,,,0.79,5.4,135,6.3,,,,,,
Vector_WRA_FB_46759A,"2014-07-16 07:00:00",11.2,8.2,62,1009.6,,,1.03,5.7,135,6.6,,,,,,
Vector_WRA_FB_46759A,"2014-07-16 08:00:00",13.1,9.1,73,1010,,,0.84,6.3,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2014-07-16 09:00:00",11.6,9.3,64,1009.2,,,0.84,6.5,135,10,,,,,,
Vector_WRA_FB_46759A,"2014-07-16 10:00:00",13.9,10.5,54,1008.9,,,1.14,6.7,146,10.2,,,,,,
Vector_WRA_FB_46759A,"2014-07-16 11:00:00",15.3,11.1,57,1008.8,,,1.09,6.4,135,9.6,,,,,,
Vector_WRA_FB_46759A,"2014-07-16 12:00:00",13.7,11,55,1008.3,,,1.23,6.5,135,10,,,,,,
Vector_WRA_FB_46759A,"2014-07-16 13:00:00",14.6,10.6,69,1007,,,1.25,6.7,146,7,,,,,,
