測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2011-07-01 00:00:00",7.6,5.8,47,1010.9,27.8,28.7,0.85,6.4,202,8,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 01:00:00",6.5,5.2,42,1010.4,27.8,28.7,0.74,6.5,78,8,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 02:00:00",7.2,5.7,49,1010.2,27.7,28.6,0.59,5.9,258,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 03:00:00",7.2,5.5,52,1009.9,27.8,28.6,0.89,6.5,236,8,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 04:00:00",8.1,6.4,66,1010.2,27,28.5,1.03,6.9,180,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 05:00:00",6.8,5.7,56,1010.3,26.8,28.5,0.93,7,202,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 06:00:00",8,6,57,1010.6,27.3,28.5,1.07,6.8,225,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 07:00:00",7.3,5.6,49,1010.6,28.1,28.5,1.08,6.9,213,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 08:00:00",7.2,5,52,1010.8,28.9,28.5,1.21,7,202,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 09:00:00",6.5,4.9,64,1010.7,29.3,28.6,0.96,7,247,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 10:00:00",7.1,5,63,1010.8,29.4,28.6,1.14,7.3,180,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 11:00:00",6,4.5,66,1010.9,28.9,28.5,1.04,6.9,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 12:00:00",5.6,4.1,77,1010.1,29.3,28.8,0.94,6.7,202,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 13:00:00",5.8,4.4,84,1009.8,28.9,28.2,0.87,6.9,180,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 14:00:00",4.7,3.6,96,1009.5,29.1,,0.88,6.9,180,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 15:00:00",3.6,2.8,120,1008.6,27.9,,0.59,6.6,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 16:00:00",1.8,1.4,118,1008.3,28.3,,0.56,6.5,78,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 17:00:00",2.3,1.7,107,1008.3,28.9,25.3,0.8,6.7,225,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 18:00:00",3.4,2.5,54,1008.7,27.4,24,0.72,6.5,180,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 19:00:00",2.9,2.4,72,1009.2,28.6,27.7,0.51,6.5,180,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 20:00:00",3.5,2.9,69,1009.5,28.6,28.8,0.67,6.7,281,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 21:00:00",3.2,2.6,54,1009.7,28.4,28.7,0.58,6,270,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 22:00:00",4.6,3.8,42,1010.4,28.2,28.6,0.74,6.2,236,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-07-01 23:00:00",4.6,3.5,58,1010.1,28.3,28.5,0.8,6.6,225,8,,,,,,
