測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2014-12-01 00:00:00",1.6,0.9,22,1012.4,,,0.98,5.4,157,9.3,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 01:00:00",2.5,1.4,327,1012.2,,,0.97,5.6,157,9.4,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 02:00:00",2.7,1.6,314,1011.8,,,0.89,5.8,157,9.8,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 03:00:00",2.2,1.7,270,1011.2,,,0.96,5.5,168,10.4,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 04:00:00",2.6,1.3,315,1011.3,,,1,5.9,168,8.5,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 05:00:00",2.9,1.1,21,1011.6,,,1.03,6.4,168,8.3,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 06:00:00",3.8,2.5,44,1012.3,,,0.99,6.9,157,10,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 07:00:00",8.9,6.1,55,1013.4,,,0.99,7.1,157,10,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 08:00:00",11.4,7.7,60,1013.8,,,0.85,6.9,157,9.4,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 09:00:00",16.5,12.4,51,1014.3,,,0.69,5.9,135,9.8,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 10:00:00",19.6,13.7,52,1014.7,,,0.6,5,146,8.8,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 11:00:00",22.2,15.7,47,1013.9,,,0.72,4.3,135,9.8,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 12:00:00",21.3,16.3,45,1012.9,,,0.67,4.7,146,9.4,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 13:00:00",20.9,15.8,47,1011.9,,,0.69,4.2,157,8.8,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 14:00:00",20.1,14.5,48,1011.8,,,0.63,4.5,146,9.6,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 15:00:00",21.1,15.2,48,1012.1,,,0.81,4.6,135,8.6,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 16:00:00",20.5,15,45,1012.6,,,0.78,4.5,135,9.1,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 17:00:00",20.5,15.7,51,1013.4,,,0.79,4.6,146,9.1,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 18:00:00",20.6,15.6,50,1014,,,0.83,4.3,146,8.5,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 19:00:00",21.3,15.6,48,1014.4,,,0.73,4.9,123,9.3,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 20:00:00",22.3,17.1,45,1014.7,,,0.7,3.8,157,9.3,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 21:00:00",20.7,16,47,1015.6,,,0.78,3.6,45,2.5,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 22:00:00",22.1,16.8,46,1015.5,,,0.78,4.3,112,8.8,,,,,,
Vector_WRA_FB_46759A,"2014-12-01 23:00:00",,,,1014.8,,,0.79,4.2,146,8.3,,,,,,
Vector_WRA_FB_46759A,"2014-12-02 00:00:00",22.2,16.7,48,1015,,,0.98,4.2,146,8.9,,,,,,
Vector_WRA_FB_46759A,"2014-12-02 01:00:00",21.1,16.1,46,1015.2,,,0.91,4.8,157,7.7,,,,,,
