測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2003-08-01 00:00:00",1.3,0.7,201,1006.4,28,30.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-08-01 02:00:00",1.9,1.3,335,1005.8,28.1,30.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-08-01 04:00:00",2.3,1.9,350,1005.3,27.9,30.3,0.6,5.5,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-08-01 06:00:00",3.5,2.9,323,1005.7,28,30.1,0.59,5.3,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-08-01 08:00:00",4.4,3.5,309,1006,29.3,30.8,0.5,5.9,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-08-01 10:00:00",8,6.4,279,1006.1,29.9,31,0.58,5.5,,6.1,,,,,,
Vector_WRA_FB_46759A,"2003-08-01 12:00:00",8.6,7,289,1005.9,29.9,31.2,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-08-01 14:00:00",7.9,6.6,285,1005.1,30,30.7,0.64,5.5,,5.8,,,,,,
Vector_WRA_FB_46759A,"2003-08-01 16:00:00",7,6,303,1004.3,30.2,30.5,0.69,5.7,,6.5,,,,,,
Vector_WRA_FB_46759A,"2003-08-01 18:00:00",5.6,4.3,332,1004.4,29.7,29.9,0.73,6.2,,6.5,,,,,,
Vector_WRA_FB_46759A,"2003-08-01 20:00:00",2,1.1,74,1005.3,27.6,27.5,0.51,6,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-08-01 22:00:00",3.6,2.4,352,1006,27.7,28.2,0.54,5.8,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 00:00:00",9.3,6.8,52,1005.2,28.4,29.4,0.56,6,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 02:00:00",4.4,3.5,70,1004.5,28.1,30.2,0.49,6.6,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 04:00:00",4,3,63,1004.6,28.2,30.8,0.48,6.6,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 06:00:00",4.9,3.6,42,1005,27.9,28.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 08:00:00",8.3,6,38,1005.2,29.4,29.5,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 10:00:00",8.2,6.7,43,1005.1,29.4,28.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 12:00:00",8.8,6.7,43,1005.4,29.3,28.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 14:00:00",8.8,7.2,49,1004.3,28.9,29.4,0.51,6.6,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 16:00:00",7.8,6.1,47,1004.5,29.3,30.3,0.61,7,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 18:00:00",8,5.5,33,1004.3,29,29.4,0.52,5.8,,6.1,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 20:00:00",6.8,5,52,1005.1,28.3,27.2,0.38,5.5,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 21:00:00",6.7,5.4,48,1006,28.6,29.6,0.41,5.9,33,,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 22:00:00",6.7,5.2,46,1005.8,28.6,30.4,0.53,6.3,,9.5,,,,,,
Vector_WRA_FB_46759A,"2003-08-02 23:00:00",6.8,5.5,43,1005.1,28.8,31.2,0.49,5.7,33,7.4,,,,,,
