測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2010-07-01 00:00:00",4,3.3,51,1007.7,28.8,30.4,0.62,6.4,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 01:00:00",5.1,4.3,37,1006.9,28.7,30.4,0.66,6.7,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 02:00:00",5.7,4.8,41,1006.8,28.9,30.5,0.62,6.7,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 03:00:00",5.1,4,63,1007,28.8,30.5,0.62,6.4,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 04:00:00",4.1,3,41,1006.9,28.7,30.4,0.67,6.3,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 05:00:00",3.1,2.5,52,1007.6,28.7,30.4,0.76,6.4,123,8,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 06:00:00",2.2,1.5,67,1008,29,30.5,0.74,6.5,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 07:00:00",2.7,2,88,1008,29.3,30.6,0.74,5.8,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 08:00:00",2.1,1.4,123,1007.8,30,30.6,0.75,5.8,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 09:00:00",1.6,1.1,101,1007.5,30.2,31.3,0.64,6.1,135,8,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 10:00:00",2.3,1.8,204,1007.4,30.1,32.3,0.64,6.2,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 11:00:00",2,1.4,215,1007.3,30.3,31.8,0.55,5.8,191,8,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 12:00:00",3.5,2.7,235,1007.2,30.3,31.3,0.5,5.7,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 13:00:00",4.3,3.3,252,1006.7,30.4,31.6,0.63,6.1,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 14:00:00",5.4,4.5,251,1006.2,30.4,31.3,0.59,6,180,8,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 15:00:00",5.9,4.8,250,1005.7,30.4,31.2,0.59,6,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 16:00:00",4.6,3.7,278,1005.7,30.2,31,0.61,5.8,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 17:00:00",3.9,3.5,263,1005.8,29.2,30.1,0.48,5.6,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 18:00:00",4.6,3.8,267,1005.6,29.2,29.6,0.58,5.6,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 19:00:00",4.1,3.4,271,1006.3,28.8,28.5,0.49,4.9,180,6.5,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 20:00:00",4.2,3.5,268,1006.6,28.2,,0.43,5.1,225,8,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 21:00:00",4.7,3.6,267,1006.9,28.5,30,0.36,5.7,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 22:00:00",4.5,3.8,273,1007.4,29,30.6,0.4,5.9,101,8,,,,,,
Vector_WRA_FB_46759A,"2010-07-01 23:00:00",4,3.4,266,1007,29,30.3,0.45,6,135,6.9,,,,,,
Vector_WRA_FB_46759A,"2010-07-02 00:00:00",4.6,3.8,270,1006.6,29.1,30.4,0.43,5.7,123,6.9,,,,,,
