測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2020-03-01 00:00:00",4.5,3.4,28,1011.7,,,0.8,5.7,146,8.3,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 01:00:00",2.4,1.7,309,1011.3,,,0.75,5.2,168,5.2,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 02:00:00",3.5,2.7,327,1011.1,,,0.87,5.6,146,8.3,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 03:00:00",1.6,0.9,338,1010.6,,,0.94,5.8,146,8.8,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 04:00:00",2.8,2.1,324,1010.4,,,0.95,5.1,157,5.5,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 05:00:00",3.3,2.5,326,1010.8,,,1.03,5.1,146,4.7,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 06:00:00",3.7,2.9,342,1011,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 07:00:00",6,4.5,319,1011.3,,,0.82,5.2,157,5.2,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 08:00:00",6.9,5.2,309,1011.5,,,0.83,5.4,168,8,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 09:00:00",8.1,6.7,308,1012.1,,,0.72,5.3,157,7,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 10:00:00",5.6,4.2,289,1012,,,0.76,5.9,135,7.5,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 11:00:00",5.1,3.9,260,1011.5,,,0.75,5.9,168,6,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 12:00:00",5.5,4.3,263,1011.2,,,0.75,6,168,5.9,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 13:00:00",5.8,4.8,258,1010.5,,,0.76,5.6,146,5.6,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 14:00:00",7.9,6.3,285,1009.9,,,0.79,5.9,157,9.3,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 15:00:00",8.4,6.9,288,1009.3,,,0.92,5.7,157,5.6,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 16:00:00",10.5,7.7,293,1009.6,,,1,5.7,180,5.3,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 17:00:00",9.5,7.9,293,1010.1,,,0.79,6,146,9.1,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 18:00:00",8.2,6.1,314,1010.5,,,0.78,6.1,168,7.8,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 19:00:00",5.3,3.7,330,1011.4,,,0.72,6.3,157,8.9,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 20:00:00",4.7,3.5,340,1012.2,,,0.63,6.2,157,8.8,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 21:00:00",4.4,3.4,17,1012.8,,,0.54,5.4,135,8.8,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 22:00:00",8.1,5.9,30,1013,,,0.58,5.7,146,9.6,,,,,,
Vector_WRA_FB_46759A,"2020-03-01 23:00:00",11.3,8.5,41,1013,,,0.66,6.9,135,8.8,,,,,,
Vector_WRA_FB_46759A,"2020-03-02 00:00:00",11.5,8.8,46,1012.9,,,0.51,6.6,135,8.5,,,,,,
Vector_WRA_FB_46759A,"2020-03-02 01:00:00",11.9,9.7,57,1012.6,,,0.54,6.6,135,7.3,,,,,,
Vector_WRA_FB_46759A,"2020-03-02 02:00:00",14,10.9,39,1011.2,,,0.5,6.5,123,9.1,,,,,,
