測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2014-04-01 00:00:00",5.2,3.8,306,1010.4,,,0.58,5.5,123,7.6,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 01:00:00",4.5,3.5,299,1009.4,,,0.52,5.8,123,8.2,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 02:00:00",6.8,5.5,308,1009.4,,,0.51,5.9,135,9.3,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 03:00:00",7.5,6.2,316,1008.9,,,0.48,6.1,135,8.8,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 04:00:00",5.6,4.3,316,1008.4,,,0.46,5.8,135,8.2,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 05:00:00",10.1,7.9,309,1008.7,,,0.49,4.7,123,8.2,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 06:00:00",12.7,9.9,318,1008.9,,,0.69,3.7,157,6,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 07:00:00",11,8.6,320,1009.8,,,0.58,3.7,123,2.7,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 08:00:00",8.3,6.4,308,1010.3,,,0.6,4.3,168,10.2,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 09:00:00",6.8,5.4,303,1010.6,,,0.6,5.3,146,8,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 10:00:00",7,5.2,299,1010.4,,,0.64,5.6,146,8.5,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 11:00:00",9.1,7.6,298,1010.4,,,0.55,4.6,123,7.7,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 12:00:00",10.4,8.4,308,1009.8,,,0.61,4.1,157,9.8,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 13:00:00",9.6,8,300,1008.6,,,0.67,4,123,8.5,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 14:00:00",9.4,7.4,305,1008,,,0.61,3.7,225,8.3,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 15:00:00",10.2,8.6,309,1008.4,,,0.57,4,213,3.9,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 16:00:00",7.3,6,318,1008.7,,,0.49,3.9,225,3.9,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 17:00:00",5.6,4.4,320,1008.4,,,0.43,4.2,123,4.3,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 18:00:00",,,,1008.7,,,0.44,4.3,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 19:00:00",6.3,4.7,46,1009.8,,,0.42,4.7,247,8.3,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 20:00:00",8.8,6.3,51,1010.7,,,0.43,5,258,5.1,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 21:00:00",9.1,7.3,44,1011.7,,,0.45,5.2,157,7.7,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 22:00:00",10.4,8.1,45,1011.3,,,0.45,4.9,112,6.9,,,,,,
Vector_WRA_FB_46759A,"2014-04-01 23:00:00",9.6,7.8,41,1011.3,,,0.53,5,135,5.8,,,,,,
Vector_WRA_FB_46759A,"2014-04-02 00:00:00",8.8,6.7,44,1011.2,,,0.42,5.2,123,7.6,,,,,,
Vector_WRA_FB_46759A,"2014-04-02 01:00:00",8.1,6.1,43,1011.4,,,0.49,5.7,123,7.3,,,,,,
Vector_WRA_FB_46759A,"2014-04-02 02:00:00",8.1,6.1,40,1010.4,,,0.4,5.7,123,7.2,,,,,,
