測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2015-07-01 00:00:00",9.4,7.6,265,1005.5,,,0.98,4.3,236,6,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 01:00:00",9.6,7.6,271,1004.8,,,0.99,4.2,225,5.5,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 02:00:00",10.1,8.3,272,1004.3,,,0.89,4.2,213,5.1,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 03:00:00",10.5,8.4,275,1003.9,,,0.78,4.3,213,4.9,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 04:00:00",11,9.1,272,1003.8,,,1.08,4.3,225,6.2,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 05:00:00",10.8,8.8,271,1004.2,,,1.11,4.4,236,5.6,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 06:00:00",10.3,8.2,268,1004.5,,,1.18,4.3,225,5.3,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 07:00:00",9.8,7.9,279,1004.4,,,1,4.5,225,5.8,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 08:00:00",10.2,8.1,271,1004.8,,,1.04,4.4,225,5.6,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 09:00:00",10.3,8.6,266,1005,,,0.95,4.3,213,5.5,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 10:00:00",10.3,8.2,278,1004.8,,,1,4.4,213,5.8,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 11:00:00",10.2,8.1,268,1004.8,,,1.04,4.5,213,5.8,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 12:00:00",11,9,272,1004.4,,,1.02,4.4,213,5.5,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 14:00:00",10.8,8.4,268,1003.3,,,1,4.4,236,5.7,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 15:00:00",10,7.7,276,1003.2,,,0.91,4.3,225,5.3,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 16:00:00",9.9,8,269,1002.7,,,1.06,4.3,225,6,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 17:00:00",10.6,8.1,277,1002.8,,,1.18,4.6,225,6,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 18:00:00",11.5,9,269,1002.5,,,1.17,4.8,213,6,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 19:00:00",8.7,6.9,275,1003.1,,,1.04,4.9,258,6.1,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 20:00:00",8.6,6.7,274,1003.9,,,0.98,4.9,236,6.5,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 21:00:00",8.7,7.2,278,1004.4,,,0.92,4.8,258,6.3,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 22:00:00",9.6,7.8,275,1005.1,,,0.92,4.8,213,5.6,,,,,,
Vector_WRA_FB_46759A,"2015-07-01 23:00:00",9.6,8.1,272,1005.1,,,0.91,4.9,213,5.9,,,,,,
Vector_WRA_FB_46759A,"2015-07-02 00:00:00",11,9.1,261,1004.6,,,1.02,4.6,236,6,,,,,,
Vector_WRA_FB_46759A,"2015-07-02 01:00:00",10.8,8.6,271,1004,,,1.33,4.8,236,6,,,,,,
Vector_WRA_FB_46759A,"2015-07-02 02:00:00",10.5,8.8,266,1003.4,,,1.23,4.6,225,5.2,,,,,,
Vector_WRA_FB_46759A,"2015-07-02 03:00:00",10.8,9.1,263,1003.2,,,1.39,4.7,236,5.9,,,,,,
