測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2003-01-01 00:00:00",14.4,11.8,40,1019.6,21.4,26.7,0.76,6.7,,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-01-01 02:00:00",16.1,12.2,39,1019,21,26.1,0.68,5.9,,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-01-01 04:00:00",16,12.7,57,1019.3,20.9,26.2,0.81,6.1,,8.7,,,,,,
Vector_WRA_FB_46759A,"2003-01-01 06:00:00",17.1,12.7,51,1020.5,20.5,25.9,0.86,5.6,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-01-01 08:00:00",15,11.7,42,1022.8,20.7,26,0.91,5.8,,9.5,,,,,,
Vector_WRA_FB_46759A,"2003-01-01 10:00:00",17.3,12.7,52,1022.9,21.5,25.2,1.27,6,,8,,,,,,
Vector_WRA_FB_46759A,"2003-01-01 12:00:00",14.9,11.7,45,1022.2,21.5,26,0.88,5.2,,5.8,,,,,,
Vector_WRA_FB_46759A,"2003-01-01 14:00:00",16.4,12.2,50,1020.9,21.6,26.1,0.94,5.3,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-01-01 16:00:00",15.5,11.9,52,1021.4,21.7,26,0.95,5.3,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-01-01 18:00:00",15,11.9,44,1022.8,21.2,26.4,1.18,6,,9.5,,,,,,
Vector_WRA_FB_46759A,"2003-01-01 20:00:00",15.5,12,40,1023.6,20.7,26.5,1.27,6.2,,9.5,,,,,,
Vector_WRA_FB_46759A,"2003-01-01 22:00:00",16.6,12.3,46,1023.9,21,26.4,1.18,6.4,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-01-02 00:00:00",15.1,12.2,52,1024.2,19.9,26.3,1.13,6.8,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-01-02 02:00:00",14.7,11.9,52,1023.4,20.7,26.4,1.25,6.8,,9.5,,,,,,
Vector_WRA_FB_46759A,"2003-01-02 04:00:00",16.2,12.2,42,1022.4,20.7,26,0.73,6.4,,10.4,,,,,,
Vector_WRA_FB_46759A,"2003-01-02 06:00:00",15,11,55,1024.1,20.8,26.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2003-01-02 08:00:00",15.2,12.1,62,1025.3,21.1,26.2,0.99,6.4,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-01-02 10:00:00",13.8,11.3,58,1025.2,21.4,25.9,0.88,5.9,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-01-02 12:00:00",13,10.3,70,1023.1,21.8,25.9,1.07,6,,6.5,,,,,,
Vector_WRA_FB_46759A,"2003-01-02 14:00:00",12,8.9,75,1022,22,26.1,1.26,5.9,,8,,,,,,
Vector_WRA_FB_46759A,"2003-01-02 16:00:00",9.6,7.7,65,1021.3,22.6,26.4,1.42,6.9,,7.4,,,,,,
Vector_WRA_FB_46759A,"2003-01-02 18:00:00",8.6,6.9,70,1021.9,22.1,26.4,1.19,6.1,,8,,,,,,
Vector_WRA_FB_46759A,"2003-01-02 20:00:00",9.4,7.1,69,1022,22.5,26.4,1.29,6.3,,8,,,,,,
Vector_WRA_FB_46759A,"2003-01-02 22:00:00",9,6.8,98,1022.3,22.4,26.4,1.36,6.6,,6.9,,,,,,
Vector_WRA_FB_46759A,"2003-01-03 00:00:00",7.3,5.9,41,1022.4,21.5,26.3,1,6.7,,8,,,,,,
