測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2022-12-01 00:00:00",24.4,19.6,48,1014.7,,,0.93,3.7,45,3.2,0.2031,,244,,,
Vector_WRA_FB_46759A,"2022-12-01 00:06:00",,,,,,,,,,,0.2965,,214,,,
Vector_WRA_FB_46759A,"2022-12-01 00:12:00",,,,,,,,,,,0.3039,,241,,,
Vector_WRA_FB_46759A,"2022-12-01 00:18:00",,,,,,,,,,,0.2648,,242,,,
Vector_WRA_FB_46759A,"2022-12-01 00:24:00",,,,,,,,,,,0.3321,,230,,,
Vector_WRA_FB_46759A,"2022-12-01 00:30:00",,,,,,,,,,,0.0829,,252,,,
Vector_WRA_FB_46759A,"2022-12-01 00:36:00",,,,,,,,,,,0.1442,,258,,,
Vector_WRA_FB_46759A,"2022-12-01 00:42:00",,,,,,,,,,,0.2336,,257,,,
Vector_WRA_FB_46759A,"2022-12-01 00:48:00",,,,,,,,,,,0.2418,,259,,,
Vector_WRA_FB_46759A,"2022-12-01 00:54:00",,,,,,,,,,,0.3346,,229,,,
Vector_WRA_FB_46759A,"2022-12-01 01:00:00",24,19.2,49,1014,,,0.83,3.8,56,3,0.1407,,264,,,
Vector_WRA_FB_46759A,"2022-12-01 01:06:00",,,,,,,,,,,0.1055,,312,,,
Vector_WRA_FB_46759A,"2022-12-01 01:12:00",,,,,,,,,,,0.1212,,242,,,
Vector_WRA_FB_46759A,"2022-12-01 01:18:00",,,,,,,,,,,0.061,,235,,,
Vector_WRA_FB_46759A,"2022-12-01 01:24:00",,,,,,,,,,,0.2278,,250,,,
Vector_WRA_FB_46759A,"2022-12-01 01:30:00",,,,,,,,,,,0.0564,,240,,,
Vector_WRA_FB_46759A,"2022-12-01 01:36:00",,,,,,,,,,,0.1353,,188,,,
Vector_WRA_FB_46759A,"2022-12-01 01:42:00",,,,,,,,,,,0.2916,,215,,,
Vector_WRA_FB_46759A,"2022-12-01 01:48:00",,,,,,,,,,,0.2035,,205,,,
Vector_WRA_FB_46759A,"2022-12-01 01:54:00",,,,,,,,,,,0.2494,,202,,,
Vector_WRA_FB_46759A,"2022-12-01 02:00:00",23.1,18.9,52,1013.3,,,1.03,3.4,56,3.2,0.1791,,178,,,
Vector_WRA_FB_46759A,"2022-12-01 02:06:00",,,,,,,,,,,0.1637,,131,,,
Vector_WRA_FB_46759A,"2022-12-01 02:12:00",,,,,,,,,,,0.0924,,160,,,
Vector_WRA_FB_46759A,"2022-12-01 02:18:00",,,,,,,,,,,0.0675,,140,,,
Vector_WRA_FB_46759A,"2022-12-01 02:24:00",,,,,,,,,,,0.2508,,175,,,
Vector_WRA_FB_46759A,"2022-12-01 02:30:00",,,,,,,,,,,0.2254,,196,,,
Vector_WRA_FB_46759A,"2022-12-01 02:36:00",,,,,,,,,,,0.037,,142,,,
Vector_WRA_FB_46759A,"2022-12-01 02:42:00",,,,,,,,,,,0.2771,,89,,,
Vector_WRA_FB_46759A,"2022-12-01 02:48:00",,,,,,,,,,,0.0791,,164,,,
Vector_WRA_FB_46759A,"2022-12-01 02:54:00",,,,,,,,,,,0.1171,,172,,,
Vector_WRA_FB_46759A,"2022-12-01 03:00:00",24.8,19,50,1013.5,,,,,,,0.1227,,151,,,
Vector_WRA_FB_46759A,"2022-12-01 03:06:00",,,,,,,,,,,0.1388,,142,,,
Vector_WRA_FB_46759A,"2022-12-01 03:12:00",,,,,,,,,,,0.1831,,123,,,
