測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2004-11-01 00:00:00",8.4,6.9,109,1010.9,25,26,0.83,6.6,292,,,,,,,
Vector_WRA_FB_46759A,"2004-11-01 02:00:00",7.5,5.6,96,1010.3,24.7,25.8,0.86,7.5,123,,,,,,,
Vector_WRA_FB_46759A,"2004-11-01 04:00:00",6.4,4.5,111,1010.2,24.1,25.8,0.71,6.3,236,,,,,,,
Vector_WRA_FB_46759A,"2004-11-01 06:00:00",6.4,4.9,310,1011.2,24.1,25.4,1,7.4,45,,,,,,,
Vector_WRA_FB_46759A,"2004-11-01 08:00:00",9.2,7.2,20,1012,25,25.8,0.63,6.2,303,15.1,,,,,,
Vector_WRA_FB_46759A,"2004-11-01 10:00:00",9.4,7.3,75,1012,25.5,26.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-11-01 12:00:00",9,7,101,1011,25.8,26.1,0.65,6,,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-11-01 14:00:00",7.4,6,100,1010.1,26.1,25.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-11-01 16:00:00",7.1,6,114,1009.9,25.6,25.8,0.72,5.6,33,11.6,,,,,,
Vector_WRA_FB_46759A,"2004-11-01 18:00:00",6.7,5.2,117,1010.6,25.5,25.8,0.83,5.8,168,10.4,,,,,,
Vector_WRA_FB_46759A,"2004-11-01 20:00:00",8,6.4,113,1011.8,25.5,25.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-11-01 22:00:00",10,8.1,110,1012.1,25.5,25.7,0.59,5,348,5.4,,,,,,
Vector_WRA_FB_46759A,"2004-11-02 00:00:00",11.1,8.1,127,1012.1,25.5,25.7,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-11-02 02:00:00",10.1,7.9,116,1011.7,25.1,25.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-11-02 04:00:00",10.3,8.2,111,1011.6,25,25.9,0.75,6.6,202,6.5,,,,,,
Vector_WRA_FB_46759A,"2004-11-02 06:00:00",10,8.2,98,1012.6,24.6,25.9,0.65,5.4,157,8.7,,,,,,
Vector_WRA_FB_46759A,"2004-11-02 08:00:00",13.6,10.5,91,1013.2,24.7,25.7,0.51,5.9,292,,,,,,,
Vector_WRA_FB_46759A,"2004-11-02 10:00:00",13.7,10,21,1013.8,25.3,25.6,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-11-02 12:00:00",13.1,10.2,27,1013.2,25.8,25.9,0.83,6.3,135,8,,,,,,
Vector_WRA_FB_46759A,"2004-11-02 14:00:00",14.7,11.8,28,1012.1,25.5,26,0.78,5.2,202,11.6,,,,,,
Vector_WRA_FB_46759A,"2004-11-02 16:00:00",14.8,11.3,33,1012.4,25.1,26,0.64,4.8,112,5.8,,,,,,
Vector_WRA_FB_46759A,"2004-11-02 18:00:00",14.8,11.3,110,1013.1,25.1,25.9,0.76,5.6,258,,,,,,,
Vector_WRA_FB_46759A,"2004-11-02 20:00:00",15.1,11.5,101,1014,25.2,25.8,,,,,,,,,,
Vector_WRA_FB_46759A,"2004-11-02 22:00:00",17.1,12.5,100,1014,24.6,25.8,0.72,4.2,168,6.5,,,,,,
Vector_WRA_FB_46759A,"2004-11-03 00:00:00",17.5,12.8,112,1013.6,24.5,25.8,0.88,5.3,281,9.5,,,,,,
Vector_WRA_FB_46759A,"2004-11-03 02:00:00",16.3,12.1,112,1013.6,24.3,25.7,0.67,4.8,236,15.1,,,,,,
