測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2005-12-01 00:00:00",11.3,8.6,41,1013.3,24.1,26,1.11,7,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 01:00:00",12.4,9.4,43,1012.8,23.9,25,0.88,6.7,157,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 02:00:00",10.7,7.9,53,1012.7,23.9,25,0.99,6.9,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 03:00:00",10.1,8.2,36,1012.6,23.8,25.2,0.76,6.7,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 04:00:00",9.9,7,43,1012.6,24,25.6,0.69,6.7,135,8,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 05:00:00",7.7,6.3,42,1013,23.8,25.4,0.78,7.1,157,8,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 06:00:00",8,6.4,35,1013.4,23.7,25.3,0.73,7,146,8,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 07:00:00",8.8,7.1,35,1014.2,23.5,25.3,0.82,6.4,146,8,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 08:00:00",11.3,8.2,35,1014.7,23.5,24.3,0.96,7.1,135,8,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 09:00:00",11.1,9.1,38,1015,24,24.9,1.3,6,146,8,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 10:00:00",11.1,8.9,35,1015,24.1,24.1,1.44,6.7,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 11:00:00",11.8,9.4,34,1014.5,24.1,24.6,1.22,6.1,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 12:00:00",10.9,7.8,48,1013.8,24.5,25,1.18,6.4,146,8,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 13:00:00",10.5,7.4,46,1013,24.7,25.4,1.02,5.9,135,8,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 14:00:00",9.3,7.5,59,1012.3,25,25.7,1.11,6.2,123,8,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 15:00:00",10.1,8.1,58,1012.8,24.9,26.1,1.09,6.6,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 16:00:00",10,7.8,57,1012.9,25,26.1,0.99,6.2,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 17:00:00",10.3,8.5,53,1013.2,24.7,26,1.06,6.4,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 18:00:00",11.1,8.4,54,1013.7,24.7,25.9,1.12,6.7,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 19:00:00",10,7.9,64,1014.1,24.9,25.9,1.21,7.2,123,8,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 20:00:00",9.2,7.2,48,1014.8,24.8,26,1.07,6.8,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 21:00:00",10.1,7.8,46,1015.1,25,25.9,1.21,6.9,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 22:00:00",9.9,7.6,31,1014.7,24.6,25.4,1.07,7,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2005-12-01 23:00:00",10.1,7.8,33,1014.6,24.6,25.8,0.75,7,123,8,,,,,,
Vector_WRA_FB_46759A,"2005-12-02 00:00:00",8.8,7.1,32,1014.3,24.5,26,0.94,7.6,157,8.7,,,,,,
