測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2002-12-01 00:00:00",12.4,9.7,61,1017,23.8,27.1,1.37,7.4,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-12-01 02:00:00",13.3,9.1,34,1016.2,23.3,27.2,1.03,6.2,,5.4,,,,,,
Vector_WRA_FB_46759A,"2002-12-01 04:00:00",15.1,11.6,43,1015.4,24.1,27,0.99,5.9,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-12-01 06:00:00",15.9,11.7,38,1016.2,23.9,27.3,1.02,5.8,,8,,,,,,
Vector_WRA_FB_46759A,"2002-12-01 08:00:00",15.3,12,40,1017.5,23.7,27.4,1.07,5.8,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-12-01 10:00:00",15.3,12.3,42,1017.6,24.3,27.3,,,,,,,,,,
Vector_WRA_FB_46759A,"2002-12-01 12:00:00",14,11.9,51,1016.2,24.3,26.9,0.77,6.1,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-12-01 14:00:00",13,10.4,51,1014.9,24.6,26.9,0.85,5.9,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-12-01 16:00:00",12.1,8.9,39,1015.4,23.7,28,1,6,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-12-01 18:00:00",12.8,9.5,70,1017.2,23.7,27.9,1.38,6.4,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-12-01 20:00:00",13.3,10.1,54,1018.1,24,27.9,,,,,,,,,,
Vector_WRA_FB_46759A,"2002-12-01 22:00:00",12.9,10.4,50,1018.3,24.6,28.1,1.14,6.6,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-12-02 00:00:00",13.3,10.5,43,1017.8,24.1,27.2,1.08,7,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-12-02 02:00:00",13.8,11,39,1017,23.5,27.3,1.14,6.5,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-12-02 04:00:00",13,10.4,42,1016.5,23.5,27.4,1.25,6.2,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-12-02 06:00:00",14,10.3,43,1017.1,24.3,28.1,1.34,6.2,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-12-02 08:00:00",11.9,9.5,39,1018.6,24.4,28,1.32,6.4,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-12-02 10:00:00",10.8,8.1,51,1019,25.3,28.5,1.18,6.2,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-12-02 12:00:00",9.7,7.4,58,1017.7,25.8,27.7,1.13,6.9,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-12-02 14:00:00",8.9,6.6,70,1016.2,26.3,27.8,0.93,5.6,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-12-02 16:00:00",9.1,7,85,1016.2,26.2,28.4,1.27,5.8,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-12-02 18:00:00",10.2,7.7,82,1017,25.9,28.3,1.37,6,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-12-02 20:00:00",10.4,7.6,94,1017.9,25.9,28.2,1.4,6.3,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-12-02 22:00:00",9.9,7.5,95,1018.3,25.9,28.4,1.35,7,,8,,,,,,
Vector_WRA_FB_46759A,"2002-12-03 00:00:00",8.4,6.5,92,1017.9,25.7,27.5,0.94,6.3,,8.7,,,,,,
