測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2017-04-01 00:00:00",19.3,15.3,40,,,,0.37,4.2,157,8.6,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 01:00:00",19.7,15.1,42,,,,0.36,4.1,135,7.6,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 02:00:00",17.6,14.1,39,,,,0.38,4.9,135,8.3,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 03:00:00",18.9,14.2,38,,,,0.42,5.5,168,8.5,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 04:00:00",16.2,12.5,37,,,,0.41,5.8,146,8,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 05:00:00",16.6,12.1,50,,,,0.46,5.7,191,9.1,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 06:00:00",17,13.1,47,,,,0.43,4.5,168,2.5,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 07:00:00",20.3,14.7,44,,,,0.64,4.1,135,7.5,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 08:00:00",17.9,14.4,46,,,,0.66,5,157,7.6,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 09:00:00",16.9,13.4,46,,,,0.65,6.2,157,6.5,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 10:00:00",14.2,11.3,40,,,,0.75,6.9,146,8.1,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 11:00:00",13.2,10.5,43,,,,0.68,6.6,168,7.3,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 12:00:00",13.5,10.5,42,,,,0.73,6.6,123,9.1,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 13:00:00",15.2,11.5,43,,,,0.75,6.5,146,7.2,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 14:00:00",13.9,11.4,36,,,,0.57,6.6,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 15:00:00",14,11.4,35,,,,0.59,7.1,146,8.6,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 16:00:00",14.6,11.1,40,,,,0.68,6.9,146,9.3,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 17:00:00",15,12.1,41,,,,0.68,6.2,146,7.3,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 18:00:00",16.5,11.7,55,,,,0.8,7,135,7.7,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 19:00:00",15.3,11.7,38,,,,0.77,6.9,146,8.8,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 20:00:00",14.3,10.8,36,,,,0.56,6.4,135,7.7,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 21:00:00",14.1,10,35,,,,0.47,6.7,146,7.6,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 22:00:00",13.1,10,34,,,,0.49,6.3,135,8.5,,,,,,
Vector_WRA_FB_46759A,"2017-04-01 23:00:00",11.8,9.6,36,,,,0.42,6.1,168,8.1,,,,,,
Vector_WRA_FB_46759A,"2017-04-02 00:00:00",11.7,8.2,35,,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2017-04-02 01:00:00",11.7,8,35,,,,0.53,5.9,146,8.9,,,,,,
Vector_WRA_FB_46759A,"2017-04-02 02:00:00",12.9,10,46,,,,0.48,5.8,135,8.9,,,,,,
Vector_WRA_FB_46759A,"2017-04-02 03:00:00",13.4,10.1,55,,,,0.6,6.7,146,8.9,,,,,,
