測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2021-08-01 00:00:00",8.4,6.8,261,999,,,2.31,6.8,202,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 01:00:00",9.1,7.5,254,998.5,,,2.14,6.4,213,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 02:00:00",8.2,6.6,232,997.6,,,2.32,6.5,202,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 03:00:00",9.7,7.7,234,997.2,,,2.56,6.5,225,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 04:00:00",13,8.6,232,997.1,,,2.53,6.4,225,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 05:00:00",13.3,10.4,227,997,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 06:00:00",13.7,10.6,226,997.5,,,2.92,6.7,202,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 07:00:00",14,9.9,228,998.1,,,2.3,5.8,213,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 08:00:00",13.1,10.1,235,998.1,,,2.57,6.5,202,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 09:00:00",11.8,9.6,238,998.4,,,2.63,6.7,202,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 10:00:00",11.9,9.5,241,998.4,,,2.43,6.5,202,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 11:00:00",14.4,10.6,267,998.5,,,2.66,6.3,213,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 12:00:00",10,7.5,272,997.7,,,2.83,6.6,225,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 13:00:00",10.2,8.1,270,996.9,,,2.53,6.7,213,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 14:00:00",14.6,10.6,245,996.5,,,2.57,6.6,202,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 15:00:00",14.2,10.6,284,997.6,,,2.47,6.6,213,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 16:00:00",11.1,8.7,273,996.4,,,2.67,6.5,213,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 17:00:00",9.2,7.1,254,996.8,,,2.82,6.5,202,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 18:00:00",12.9,10,256,996.5,,,2.95,6.5,213,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 19:00:00",9.2,7.3,258,996.9,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 20:00:00",8.5,6.8,256,997.1,,,3.14,7.3,213,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 21:00:00",9.8,7.8,255,997,,,2.58,6.8,213,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 22:00:00",8.6,7,268,997.1,,,2.44,6.8,202,,,,,,,
Vector_WRA_FB_46759A,"2021-08-01 23:00:00",13.5,10.1,264,997.4,,,2.05,6.1,202,,,,,,,
Vector_WRA_FB_46759A,"2021-08-02 00:00:00",10.1,7.5,266,997.6,,,2.35,6.7,213,,,,,,,
Vector_WRA_FB_46759A,"2021-08-02 01:00:00",9.1,7.5,250,997.6,,,2.13,6.6,225,,,,,,,
Vector_WRA_FB_46759A,"2021-08-02 02:00:00",7.1,5.9,253,997.1,,,2.24,6.6,213,,,,,,,
Vector_WRA_FB_46759A,"2021-08-02 03:00:00",5.4,3.8,254,996.7,,,2.36,6.9,213,,,,,,,
