測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2012-06-01 00:00:00",15.8,12.7,46,1006.9,26.7,29.3,0.61,4.7,123,8.6,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 01:00:00",15.7,12.4,50,1007.4,27.1,29.2,0.62,5.5,90,7.1,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 02:00:00",16.9,14,47,1006.7,27.2,28.9,0.65,5.4,112,10.8,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 03:00:00",16.3,13,43,1006.5,27.3,28.6,0.73,5.7,146,8.1,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 04:00:00",18.3,14.4,42,1006.4,27.2,29,0.74,4,101,6.5,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 05:00:00",17.9,14.4,46,1007,27.6,29,0.7,4.1,123,7.6,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 06:00:00",17,13.6,47,1007.2,27.6,29.1,0.73,4.3,135,7,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 07:00:00",18.4,14.6,54,1007.4,27.9,29,0.77,4.1,112,6.4,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 08:00:00",16.3,13.3,46,1006.8,27.9,29,0.68,3.8,112,5.7,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 09:00:00",16.6,13.3,44,1006.8,28.1,29,0.7,3.9,56,2.8,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 10:00:00",17.9,14.4,47,1006.1,28.2,29,0.79,3.8,45,2.8,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 11:00:00",18.3,14.3,51,1006.2,28.3,28.9,0.76,3.7,45,2.7,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 12:00:00",16.3,13.2,54,1006,28.3,28.9,0.65,3.7,33,2.6,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 13:00:00",17.1,13.7,51,1005.2,28.3,28.9,0.55,3.5,78,2.5,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 14:00:00",16.6,13.3,61,1004.9,28.3,28.9,0.52,3.7,78,7.8,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 15:00:00",16.4,12,61,1005.1,28.5,28.9,0.52,3.5,112,6.9,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 16:00:00",15.8,11.7,51,1003.9,28.6,28.9,0.45,3.8,146,2.5,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 17:00:00",13,10,49,1005.2,28.5,28.9,0.38,4.9,157,8,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 18:00:00",12.6,9.4,45,1005.7,28.4,28.8,0.37,4.7,112,4.6,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 19:00:00",12,8.7,44,1006,28.2,28.8,0.47,5.4,146,7.6,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 20:00:00",10.6,8.2,43,1006.5,28.4,29.1,0.59,5,112,6,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 21:00:00",10,8.2,39,1007.2,28.5,29.1,0.56,5.1,135,7.8,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 22:00:00",9,7.5,39,1007.6,28.5,29.1,0.56,5.2,123,7.7,,,,,,
Vector_WRA_FB_46759A,"2012-06-01 23:00:00",9.6,6.9,54,1007.5,28.5,29,0.48,5.3,112,6.3,,,,,,
Vector_WRA_FB_46759A,"2012-06-02 00:00:00",8.9,6.8,48,1006.4,28.5,29,0.35,4.7,146,6.7,,,,,,
