測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2024-03-01 00:00:00",2.5,1.8,43,1016.1,,,0.64,5.2,146,,0.2741,,319,,,
Vector_WRA_FB_46759A,"2024-03-01 00:06:00",,,,,,,,,,,0.2562,,324,,,
Vector_WRA_FB_46759A,"2024-03-01 00:12:00",,,,,,,,,,,0.2602,,330,,,
Vector_WRA_FB_46759A,"2024-03-01 00:18:00",,,,,,,,,,,0.2425,,335,,,
Vector_WRA_FB_46759A,"2024-03-01 00:24:00",,,,,,,,,,,0.255,,323,,,
Vector_WRA_FB_46759A,"2024-03-01 00:30:00",,,,,,,,,,,0.2474,,337,,,
Vector_WRA_FB_46759A,"2024-03-01 00:36:00",,,,,,,,,,,0.2101,,337,,,
Vector_WRA_FB_46759A,"2024-03-01 00:42:00",,,,,,,,,,,0.1688,,331,,,
Vector_WRA_FB_46759A,"2024-03-01 00:48:00",,,,,,,,,,,0.1706,,336,,,
Vector_WRA_FB_46759A,"2024-03-01 00:54:00",,,,,,,,,,,0.1781,,340,,,
Vector_WRA_FB_46759A,"2024-03-01 01:00:00",5.4,3.9,45,1016,,,0.67,5.3,157,,0.1582,,328,,,
Vector_WRA_FB_46759A,"2024-03-01 01:06:00",,,,,,,,,,,0.1465,,343,,,
Vector_WRA_FB_46759A,"2024-03-01 01:12:00",,,,,,,,,,,0.0781,,347,,,
Vector_WRA_FB_46759A,"2024-03-01 01:18:00",,,,,,,,,,,0.1134,,5,,,
Vector_WRA_FB_46759A,"2024-03-01 01:24:00",,,,,,,,,,,0.043,,343,,,
Vector_WRA_FB_46759A,"2024-03-01 01:30:00",,,,,,,,,,,0.0949,,328,,,
Vector_WRA_FB_46759A,"2024-03-01 01:36:00",,,,,,,,,,,0.0679,,314,,,
Vector_WRA_FB_46759A,"2024-03-01 01:42:00",,,,,,,,,,,0.0797,,343,,,
Vector_WRA_FB_46759A,"2024-03-01 01:48:00",,,,,,,,,,,0.0467,,280,,,
Vector_WRA_FB_46759A,"2024-03-01 01:54:00",,,,,,,,,,,0.0829,,240,,,
Vector_WRA_FB_46759A,"2024-03-01 02:00:00",9.6,7,41,1015.8,,,0.69,5.5,146,,0.0895,,250,,,
Vector_WRA_FB_46759A,"2024-03-01 02:06:00",,,,,,,,,,,0.0886,,242,,,
Vector_WRA_FB_46759A,"2024-03-01 02:12:00",,,,,,,,,,,0.1111,,268,,,
Vector_WRA_FB_46759A,"2024-03-01 02:18:00",,,,,,,,,,,0.113,,283,,,
Vector_WRA_FB_46759A,"2024-03-01 02:24:00",,,,,,,,,,,0.1309,,227,,,
Vector_WRA_FB_46759A,"2024-03-01 02:30:00",,,,,,,,,,,0.1562,,205,,,
Vector_WRA_FB_46759A,"2024-03-01 02:36:00",,,,,,,,,,,0.0979,,207,,,
Vector_WRA_FB_46759A,"2024-03-01 02:42:00",,,,,,,,,,,0.1318,,216,,,
Vector_WRA_FB_46759A,"2024-03-01 02:48:00",,,,,,,,,,,0.1458,,211,,,
Vector_WRA_FB_46759A,"2024-03-01 02:54:00",,,,,,,,,,,0.0899,,172,,,
Vector_WRA_FB_46759A,"2024-03-01 03:00:00",12.6,9.8,47,1015.3,,,0.54,5.1,157,,0.1226,,158,,,
Vector_WRA_FB_46759A,"2024-03-01 03:06:00",,,,,,,,,,,0.1866,,202,,,
Vector_WRA_FB_46759A,"2024-03-01 03:12:00",,,,,,,,,,,0.1726,,206,,,
