測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2017-12-01 00:00:00",18.5,14.1,38,1012.9,,,0.9,4.4,101,7.6,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 01:00:00",19.1,14.9,42,1013.3,,,0.74,3.7,33,2.6,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 02:00:00",20.6,15.1,39,1012.8,,,0.71,3.7,33,2.6,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 03:00:00",19.4,14.9,37,1012.5,,,0.88,5.5,180,11.1,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 04:00:00",21.6,16.3,38,1011.9,,,0.93,3.8,22,10,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 05:00:00",23.1,17.7,41,1012.5,,,0.96,4.3,213,11.3,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 06:00:00",23.9,18.4,38,1012.4,,,1.18,4.5,157,10.2,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 07:00:00",23.7,17,34,1013.5,,,0.99,4.2,135,10.6,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 08:00:00",25.1,17.1,34,1014.3,,,1.12,4.4,180,10.4,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 09:00:00",26,18.5,40,1014.7,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 10:00:00",23,17.9,41,1014.8,,,1.09,3.9,78,10.4,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 11:00:00",21.8,17.4,39,1015,,,0.97,3.8,45,3.2,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 12:00:00",22.3,16.8,41,1014.4,,,0.96,3.7,45,10.6,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 13:00:00",22.1,17.7,40,1013,,,0.95,3.6,33,3,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 14:00:00",20,15.3,39,1013.5,,,0.82,3.6,45,3.1,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 15:00:00",20.2,15.6,41,1013.2,,,0.81,3.6,180,10.2,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 16:00:00",23,17.5,40,1012.7,,,0.94,3.6,33,10.6,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 17:00:00",23.1,17.6,43,1013.3,,,0.92,3.4,33,3,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 18:00:00",20.1,16.2,38,1013.7,,,0.9,3.8,45,2.9,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 19:00:00",19.9,15.9,35,1014.8,,,0.81,3.9,135,8.8,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 20:00:00",20.9,16,36,1015.1,,,0.9,3.8,45,3,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 21:00:00",22.2,17.5,39,1015.1,,,0.95,3.9,45,9.8,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 22:00:00",20.6,16.7,39,1015.2,,,0.94,3.8,56,8.5,,,,,,
Vector_WRA_FB_46759A,"2017-12-01 23:00:00",20.2,15.1,37,1015.1,,,0.95,4.3,157,8.9,,,,,,
Vector_WRA_FB_46759A,"2017-12-02 00:00:00",21.7,16.3,43,1014.9,,,0.8,3.8,67,8.3,,,,,,
Vector_WRA_FB_46759A,"2017-12-02 01:00:00",20.8,16.2,45,1014.4,,,0.79,3.6,56,3.1,,,,,,
Vector_WRA_FB_46759A,"2017-12-02 02:00:00",20.5,16.2,42,1013.8,,,0.83,4,45,11.6,,,,,,
