測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2002-11-01 00:00:00",6.5,5,39,1012.9,26.9,29.1,1.06,6.8,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-11-01 02:00:00",6.4,5.1,31,1012.4,26.7,29.1,1.02,6.3,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-11-01 04:00:00",5.2,3.1,35,1012.5,26.3,29.1,0.73,6.2,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-11-01 06:00:00",9.1,7,41,1013.6,26.5,28.8,1.25,8,,8,,,,,,
Vector_WRA_FB_46759A,"2002-11-01 08:00:00",11.1,8.3,29,1015.4,26.4,28.7,0.8,7.7,,8,,,,,,
Vector_WRA_FB_46759A,"2002-11-01 10:00:00",13.1,9.7,39,1015.9,26.4,29,0.75,7.5,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-11-01 12:00:00",12.8,9.9,39,1014.6,26.6,29,0.89,6.6,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-11-01 14:00:00",15,11.5,43,1013.1,26.7,29.4,0.92,5.2,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-11-01 16:00:00",17.7,12.5,38,1013.1,26.3,29.4,0.95,4.9,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-11-01 18:00:00",18,13.5,37,1014.3,25.6,29.4,1.04,4.9,,8,,,,,,
Vector_WRA_FB_46759A,"2002-11-01 20:00:00",18.5,13.8,38,1015.9,25.8,29.3,0.77,4.6,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-11-01 22:00:00",19,14.4,39,1016.4,25.6,29.3,0.71,4.2,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-11-02 00:00:00",17.8,14.4,41,1015.6,25.4,29,0.81,4.7,,8,,,,,,
Vector_WRA_FB_46759A,"2002-11-02 02:00:00",19,14.5,39,1015,24.6,28.8,0.85,3.7,,2.6,,,,,,
Vector_WRA_FB_46759A,"2002-11-02 04:00:00",17.5,13.7,43,1015.3,25,28.5,0.96,5,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-11-02 06:00:00",18.3,13.5,40,1016.1,25.1,28.6,1.09,5.1,,,,,,,,
Vector_WRA_FB_46759A,"2002-11-02 08:00:00",18.1,14.1,43,1017.6,25.5,29,0.98,4.7,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-11-02 10:00:00",17,12.8,39,1018.1,25.6,29.1,0.76,4.5,,6.1,,,,,,
Vector_WRA_FB_46759A,"2002-11-02 12:00:00",17.1,13.7,44,1017,25.5,28.8,0.87,5.6,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-11-02 14:00:00",17,13.2,49,1015.7,24.7,29.1,0.95,5,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-11-02 16:00:00",16.6,12.8,39,1015.7,24.7,29.2,1.01,5.4,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-11-02 18:00:00",17.3,13.9,42,1017,24.7,29.1,,,,,,,,,,
Vector_WRA_FB_46759A,"2002-11-02 20:00:00",17.1,13.2,44,1018.3,24.8,29,,,,,,,,,,
Vector_WRA_FB_46759A,"2002-11-02 22:00:00",17,13,44,1019,24.8,29,0.86,5.5,,8,,,,,,
Vector_WRA_FB_46759A,"2002-11-03 00:00:00",16.2,13.1,40,1018.5,24.5,28.9,0.74,5.7,,8.7,,,,,,
