測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2016-05-01 00:00:00",6.4,4.8,50,1012.1,,,0.23,5.1,157,6.8,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 01:00:00",7.5,4.3,52,1012,,,0.24,5.2,157,5.5,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 02:00:00",6,4.1,49,1011,,,0.17,5,191,,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 03:00:00",5.9,4.1,51,1010.8,,,0.34,5.2,135,5.3,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 04:00:00",6.7,4.7,49,1010.7,,,0.4,4.7,146,5.6,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 05:00:00",6.1,4.5,50,1011,,,0.33,4.8,146,5.3,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 06:00:00",6.4,4.2,47,1011.4,,,0.31,4.4,146,4.4,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 07:00:00",6.9,4.6,50,1012,,,0.25,4.5,146,4.6,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 08:00:00",6.8,5,52,1012.7,,,0.39,4.7,168,5.7,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 09:00:00",7.4,5.7,45,1012.6,,,0.25,5.1,157,5.3,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 10:00:00",8.2,6.2,46,1012.8,,,0.28,5.3,180,5.3,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 11:00:00",8.6,6.4,47,1012.1,,,0.38,5.3,157,6.1,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 12:00:00",8.7,7,46,1012,,,0.3,5.4,168,5.6,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 13:00:00",8.8,6.7,48,1010.7,,,0.34,5.6,157,5.8,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 14:00:00",8.2,6.5,52,1010.3,,,0.35,5.5,157,6.1,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 15:00:00",7.4,6.1,51,1010.2,,,0.34,5.4,146,5,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 16:00:00",7.7,5.6,55,1010,,,0.33,5.1,146,5.2,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 17:00:00",7.5,5.6,45,1010,,,0.31,5.2,135,5.6,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 18:00:00",7.3,5.7,50,1010.7,,,0.43,4.9,146,5.1,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 19:00:00",6.9,4.9,48,1010.9,,,0.45,5.4,146,5.8,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 20:00:00",6.8,5.3,46,1011.3,,,0.37,5,146,5.8,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 21:00:00",7.4,5.1,52,1012.1,,,0.34,5.3,146,6,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 22:00:00",6.7,5.3,49,1012.2,,,0.31,5.5,135,5.9,,,,,,
Vector_WRA_FB_46759A,"2016-05-01 23:00:00",6.7,5.2,50,1012.1,,,0.22,5.1,123,6,,,,,,
Vector_WRA_FB_46759A,"2016-05-02 00:00:00",6.5,4.8,53,1011.4,,,0.22,5.1,146,5.9,,,,,,
Vector_WRA_FB_46759A,"2016-05-02 01:00:00",5.7,4.4,59,1010.7,,,0.2,5,180,,,,,,,
Vector_WRA_FB_46759A,"2016-05-02 02:00:00",6,4.4,44,1010.3,,,0.2,5,168,,,,,,,
