測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2024-01-01 00:00:00",18.6,15.2,37,1017.4,,,1.1,4.7,135,,0.597,,127,,,
Vector_WRA_FB_46759A,"2024-01-01 00:06:00",,,,,,,,,,,0.6231,,136,,,
Vector_WRA_FB_46759A,"2024-01-01 00:12:00",,,,,,,,,,,0.6148,,138,,,
Vector_WRA_FB_46759A,"2024-01-01 00:18:00",,,,,,,,,,,0.6684,,138,,,
Vector_WRA_FB_46759A,"2024-01-01 00:24:00",,,,,,,,,,,0.6082,,136,,,
Vector_WRA_FB_46759A,"2024-01-01 00:30:00",,,,,,,,,,,0.6534,,143,,,
Vector_WRA_FB_46759A,"2024-01-01 00:36:00",,,,,,,,,,,0.7213,,121,,,
Vector_WRA_FB_46759A,"2024-01-01 00:42:00",,,,,,,,,,,0.7401,,123,,,
Vector_WRA_FB_46759A,"2024-01-01 00:48:00",,,,,,,,,,,0.7079,,134,,,
Vector_WRA_FB_46759A,"2024-01-01 00:54:00",,,,,,,,,,,0.6773,,118,,,
Vector_WRA_FB_46759A,"2024-01-01 01:00:00",19,15.6,40,1016.9,,,0.82,3.9,67,,0.7313,,126,,,
Vector_WRA_FB_46759A,"2024-01-01 01:06:00",,,,,,,,,,,0.6156,,120,,,
Vector_WRA_FB_46759A,"2024-01-01 01:12:00",,,,,,,,,,,0.6843,,124,,,
Vector_WRA_FB_46759A,"2024-01-01 01:18:00",,,,,,,,,,,0.7437,,116,,,
Vector_WRA_FB_46759A,"2024-01-01 01:24:00",,,,,,,,,,,0.6919,,112,,,
Vector_WRA_FB_46759A,"2024-01-01 01:30:00",,,,,,,,,,,0.6344,,110,,,
Vector_WRA_FB_46759A,"2024-01-01 01:36:00",,,,,,,,,,,0.6161,,128,,,
Vector_WRA_FB_46759A,"2024-01-01 01:42:00",,,,,,,,,,,0.6423,,108,,,
Vector_WRA_FB_46759A,"2024-01-01 01:48:00",,,,,,,,,,,0.6048,,112,,,
Vector_WRA_FB_46759A,"2024-01-01 01:54:00",,,,,,,,,,,0.5926,,119,,,
Vector_WRA_FB_46759A,"2024-01-01 02:00:00",18.8,14.5,35,1016.8,,,0.72,3.3,56,,0.5836,,117,,,
Vector_WRA_FB_46759A,"2024-01-01 02:06:00",,,,,,,,,,,0.5213,,111,,,
Vector_WRA_FB_46759A,"2024-01-01 02:12:00",,,,,,,,,,,0.5272,,109,,,
Vector_WRA_FB_46759A,"2024-01-01 02:18:00",,,,,,,,,,,0.5276,,107,,,
Vector_WRA_FB_46759A,"2024-01-01 02:24:00",,,,,,,,,,,0.5316,,104,,,
Vector_WRA_FB_46759A,"2024-01-01 02:30:00",,,,,,,,,,,0.4668,,134,,,
Vector_WRA_FB_46759A,"2024-01-01 02:36:00",,,,,,,,,,,0.3658,,121,,,
Vector_WRA_FB_46759A,"2024-01-01 02:42:00",,,,,,,,,,,0.442,,110,,,
Vector_WRA_FB_46759A,"2024-01-01 02:48:00",,,,,,,,,,,0.4313,,113,,,
Vector_WRA_FB_46759A,"2024-01-01 02:54:00",,,,,,,,,,,0.396,,127,,,
Vector_WRA_FB_46759A,"2024-01-01 03:00:00",17.7,13.9,35,1016.7,,,0.74,3.9,180,,0.4532,,115,,,
Vector_WRA_FB_46759A,"2024-01-01 03:06:00",,,,,,,,,,,0.3688,,122,,,
Vector_WRA_FB_46759A,"2024-01-01 03:12:00",,,,,,,,,,,0.3605,,121,,,
