測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2020-09-01 00:00:00",4.4,3.5,324,1000.8,,,0.79,5.9,146,6.6,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 01:00:00",4.5,3.3,315,1000.4,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 02:00:00",4.6,3.4,307,999.8,,,0.74,6.2,191,6.2,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 03:00:00",4.7,3.7,299,999.4,,,0.67,5.8,146,12.4,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 04:00:00",4.6,3.1,291,999.2,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 05:00:00",8.2,6.7,266,999.2,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 06:00:00",10,8.1,274,999.2,,,0.58,4.1,236,7.2,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 07:00:00",9,7.3,284,999.7,,,0.67,4,247,3.3,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 08:00:00",14.2,11.6,275,999.8,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 09:00:00",17.3,13.1,280,1000.1,,,1.21,3.9,247,4.5,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 10:00:00",15.3,12.2,284,1000.2,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 11:00:00",14.3,10.9,295,1000.8,,,0.97,3.8,225,4.7,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 12:00:00",14.6,11.1,283,1000,,,0.88,3.9,258,3.1,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 13:00:00",17,12.4,277,999,,,0.82,3.7,191,3.4,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 14:00:00",16.9,12.8,274,999.2,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 15:00:00",14.1,11.2,279,999.5,,,1.2,4.7,236,5.2,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 16:00:00",15,11.5,283,999,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 17:00:00",14.7,10.6,284,999.2,,,1.53,5.1,258,5.8,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 18:00:00",13.2,10.1,291,1000.3,,,1.46,5.2,258,5.6,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 19:00:00",10.3,7.7,292,1001.3,,,1.31,5,247,5.8,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 20:00:00",8.2,6.3,297,1002.4,,,1.06,5.1,247,5.9,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 21:00:00",6,4.7,293,1003.8,,,1.04,5.1,236,5.2,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 22:00:00",7,5.6,274,1004,,,0.94,4.7,247,18.2,,,,,,
Vector_WRA_FB_46759A,"2020-09-01 23:00:00",6.3,5.2,278,1003.7,,,0.89,4.7,236,4.8,,,,,,
Vector_WRA_FB_46759A,"2020-09-02 00:00:00",8.3,6.6,273,1003.2,,,0.87,4.5,247,4.4,,,,,,
Vector_WRA_FB_46759A,"2020-09-02 01:00:00",7.6,6.5,279,1003.1,,,0.8,4.3,168,5.8,,,,,,
Vector_WRA_FB_46759A,"2020-09-02 02:00:00",6.5,5.4,278,1003.2,,,0.77,4.9,180,6,,,,,,
Vector_WRA_FB_46759A,"2020-09-02 03:00:00",7.8,6.3,273,1002.9,,,,,,,,,,,,
