測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2012-05-01 00:00:00",3.3,2.7,248,1008.4,27.7,27.9,0.6,5.2,202,10.8,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 01:00:00",4.1,3.5,250,1008.4,27.8,27.8,0.53,5.1,225,6,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 02:00:00",5.3,4.3,234,1007.7,28,27.9,0.72,5.3,236,5.8,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 03:00:00",6.5,5.5,241,1007.6,28.2,27.9,0.64,4.7,281,6.4,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 04:00:00",6.9,6,246,1007.5,28.3,28,0.68,4.6,236,5.2,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 05:00:00",7,5.8,251,1007.8,28.4,28.1,0.74,4.3,225,6.3,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 06:00:00",7.7,6.2,269,1008.6,28.4,28.2,0.74,4.4,247,6.3,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 07:00:00",8,6.8,271,1009.3,28.6,28.1,0.71,4.5,236,6.9,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 08:00:00",8,6.9,274,1009.9,28.7,28.2,0.62,4.5,213,6.2,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 09:00:00",8.2,6.6,288,1010.1,28.6,28.1,0.67,4.4,146,5.9,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 10:00:00",9.3,7,288,1010,28.8,28.3,0.72,4.7,213,6.4,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 11:00:00",9.9,8,283,1009.7,28.9,28.3,0.6,4.6,202,6.3,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 12:00:00",9.9,8.3,271,1009.4,28.9,28.6,0.63,4.7,191,6.7,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 13:00:00",9.4,8.1,274,1008.5,28.9,28.6,0.61,4.6,213,6,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 14:00:00",9.4,7.9,277,1007.7,28.9,28.5,0.62,4.3,157,6.4,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 15:00:00",9.7,8.2,281,1007.2,28.9,28.2,0.64,4.4,202,6.6,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 16:00:00",10.1,8,288,1007,28.8,28.2,0.76,4.4,213,6.1,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 17:00:00",10.4,8.4,289,1006.8,28.7,28.1,0.82,4.3,202,5.5,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 18:00:00",9.7,8.3,286,1007.3,28.6,28,0.85,4.4,213,6,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 19:00:00",9.1,7.6,278,1007.8,28.6,28,0.74,4.9,191,6.2,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 20:00:00",9.7,8.6,274,1008.1,28.8,28.3,0.56,4.6,112,7,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 21:00:00",10,8.2,273,1008.8,28.7,28.9,0.55,5,90,6.7,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 22:00:00",9.6,8.1,274,1009,28.7,28.9,0.63,5.3,101,6.4,,,,,,
Vector_WRA_FB_46759A,"2012-05-01 23:00:00",9.9,8.6,274,1008.6,28.6,28.9,0.58,5.3,101,6.8,,,,,,
Vector_WRA_FB_46759A,"2012-05-02 00:00:00",8.5,7.3,283,1008.5,28.5,28.8,0.59,5,112,7.1,,,,,,
