測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2002-03-01 00:00:00",9.2,7.3,76,1017,23.2,24,0.75,6.2,,10.4,,,,,,
Vector_WRA_FB_46759A,"2002-03-01 02:00:00",9.3,6.8,72,1016.7,23.2,23.9,0.76,7.1,,8,,,,,,
Vector_WRA_FB_46759A,"2002-03-01 04:00:00",10.2,7.5,80,1016,23.1,23.9,0.65,6.2,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-03-01 06:00:00",9.4,7.4,80,1017.1,22.9,23.8,0.71,5.6,,5.8,,,,,,
Vector_WRA_FB_46759A,"2002-03-01 08:00:00",11.2,7.9,80,1018.5,23.4,23.8,0.65,5.1,,5.8,,,,,,
Vector_WRA_FB_46759A,"2002-03-01 10:00:00",10.5,8.5,66,1018.7,23.6,24,0.89,5.3,,6.1,,,,,,
Vector_WRA_FB_46759A,"2002-03-01 12:00:00",9.1,7.5,58,1017.4,23.9,24.3,0.92,5.6,,5.8,,,,,,
Vector_WRA_FB_46759A,"2002-03-01 14:00:00",9.1,7.2,47,1015.9,23.8,24.5,0.77,6.1,,5.8,,,,,,
Vector_WRA_FB_46759A,"2002-03-01 16:00:00",7.9,6.4,69,1015.3,24,24.3,0.67,5.6,,5.8,,,,,,
Vector_WRA_FB_46759A,"2002-03-01 18:00:00",7.9,6.4,63,1015.7,23.5,24.1,0.6,5.5,,4.9,,,,,,
Vector_WRA_FB_46759A,"2002-03-01 20:00:00",7.8,6.2,59,1016.7,23.6,24.3,0.77,5.3,,9.5,,,,,,
Vector_WRA_FB_46759A,"2002-03-01 22:00:00",9.7,7.6,44,1016.9,23.5,25,0.74,6.3,,5.2,,,,,,
Vector_WRA_FB_46759A,"2002-03-02 00:00:00",9.3,7.1,30,1016.5,23.1,24.9,0.86,7,,,,,,,,
Vector_WRA_FB_46759A,"2002-03-02 02:00:00",8.5,6.1,37,1015.5,23,24.4,0.7,7,,8,,,,,,
Vector_WRA_FB_46759A,"2002-03-02 04:00:00",8.2,6.2,31,1015.2,23,24,0.62,6.7,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-03-02 06:00:00",8.6,6.1,35,1015.4,23,24.1,0.59,5.7,,6.1,,,,,,
Vector_WRA_FB_46759A,"2002-03-02 08:00:00",7.9,5,39,1016.7,22.6,24.5,0.73,5.3,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-03-02 10:00:00",9.3,7,43,1017,24,24.5,0.81,6.6,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-03-02 12:00:00",5.3,4.3,54,1016.2,24.5,24.1,1.01,6.2,,6.5,,,,,,
Vector_WRA_FB_46759A,"2002-03-02 14:00:00",2.9,1.8,60,1014.7,25.2,24.1,0.82,6.5,,8,,,,,,
Vector_WRA_FB_46759A,"2002-03-02 16:00:00",3.4,2.2,131,1014.8,25.4,24,0.82,7,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-03-02 18:00:00",4,3.3,71,1015.2,24.1,23.9,0.71,5.5,,7.4,,,,,,
Vector_WRA_FB_46759A,"2002-03-02 20:00:00",3.6,3,81,1015.9,24,23.9,0.75,5.4,,8.7,,,,,,
Vector_WRA_FB_46759A,"2002-03-02 22:00:00",7.5,6,110,1015.9,24.3,24,0.74,5.7,,6.9,,,,,,
Vector_WRA_FB_46759A,"2002-03-03 00:00:00",6.2,5,102,1015.9,24.2,24,0.95,6.1,,8.7,,,,,,
