測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2016-09-01 00:00:00",5.3,4.2,277,1005.7,,,1.1,6,191,6.8,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 01:00:00",5.8,4.8,273,1004.7,,,1.03,5.9,191,6.6,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 02:00:00",6.9,5.2,264,1004.2,,,1.13,5.5,202,6.8,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 03:00:00",6.7,5.4,272,1003.9,,,1,5.2,191,7.3,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 04:00:00",7,5.7,276,1003.4,,,1.01,4.8,202,7.2,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 05:00:00",6.7,5.4,281,1003.7,,,1.07,4.9,191,7.3,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 06:00:00",5.6,4.4,288,1003.9,,,1.07,5.5,191,7.5,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 07:00:00",5.2,4.2,299,1004,,,1.06,5.3,191,7,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 08:00:00",4.1,3.2,316,1004.6,,,1.07,5.6,191,7.4,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 09:00:00",5.3,4.1,313,1004.8,,,1.17,5.5,191,6.8,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 10:00:00",5.5,4.4,301,1004.7,,,1.17,5.4,202,7.3,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 11:00:00",5.7,4.7,300,1004.3,,,1.3,5.6,213,7.1,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 12:00:00",6.4,5.2,305,1003.5,,,1.45,6,202,7.2,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 13:00:00",5.8,4.6,296,1002.9,,,1.67,6.3,191,6.9,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 14:00:00",5.1,4.1,281,1002.5,,,1.1,5.8,180,6.7,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 15:00:00",4.6,3.6,259,1002.6,,,1.32,6.2,191,7.3,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 16:00:00",6.3,5.2,249,1002.9,,,1.36,5.6,180,7.4,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 17:00:00",6.7,5.4,247,1003.4,,,1.29,5.3,202,7.1,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 18:00:00",6.9,5.1,250,1003.3,,,1.37,6.3,202,7.5,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 19:00:00",6.7,4.9,271,1004,,,1.07,5.6,180,7.4,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 20:00:00",7.9,5.6,255,1004.8,,,1.19,5.7,247,7.2,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 21:00:00",6.3,5.3,258,1005.6,,,1.23,5.6,213,6.1,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 22:00:00",8.6,7,258,1005.5,,,1.48,5.4,213,6.9,,,,,,
Vector_WRA_FB_46759A,"2016-09-01 23:00:00",8.1,6.3,268,1005.1,,,1.62,5.1,213,7.2,,,,,,
Vector_WRA_FB_46759A,"2016-09-02 00:00:00",8.5,6.4,273,1004,,,1.81,5.3,213,7.2,,,,,,
Vector_WRA_FB_46759A,"2016-09-02 01:00:00",8.6,7.1,272,1002.4,,,1.94,5.5,225,7.1,,,,,,
